TP53,SMAD4,SF3B1,RPL5,PPP2R1A,PIK3CA,NFE2L2,NAV3,MTOR,KRAS,IDH1,HIST1H1C,GATA3,FBXW7,EGFR,DNMT3A,CDKN2A,CDH1,ARID1A,APC,Label
7.228819,9.932215,11.901621,13.1178055,9.537218,9.2620945,9.505812,8.149747,6.7279205,9.992938,10.898602,5.9307375,12.47472,8.5622425,5.9068904,9.011228,6.84549,2,11.1649065,9.052568,Brain-Cancer
6.70044,9.214319,11.211888,13.807154,10.023754,8.682995,8.714246,5.087463,6.1898246,9.548821,10.418907,5.6724253,11.7690115,9.719389,4.3923173,8.906891,7.2946205,2.807355,9.588715,8.787903,Brain-Cancer
6.8703647,9.731319,11.7000065,13.057992,9.473705,7.9829936,9.743152,6.857981,7.2094536,9.710807,11.174301,8.78136,12.325586,8.577429,6.409391,8.974415,6.554589,10.576485,10.3014965,8.675957,Brain-Cancer
6.7142453,9.700439,11.769424,13.544481,10.143383,9.033423,9.324181,5.97728,6.9886847,9.859535,10.82893,8.098032,12.384244,8.447083,5.807355,8.879583,7.539159,3.807355,10.576485,8.531382,Brain-Cancer
7.129283,9.493855,11.49035,13.46263,9.592457,8.566054,9.187352,7.971544,6.1898246,9.42836,10.611025,4.9541965,11.445015,9.182394,5.357552,8.535275,6.321928,2.321928,9.226412,8.696967,Brain-Cancer
6.228819,9.055283,11.247928,13.749556,8.942514,9.219169,9.090113,7.84549,5.2094536,9.828136,11.439831,7.169925,11.048487,8.888743,5.5849624,8.179909,6.6582117,7,8.83289,8.611025,Brain-Cancer
6.6865005,9.299208,11.088788,13.34263,9.483816,8.839204,9.0741415,7.2573876,6.2094536,9.903882,10.4625025,7.8703647,12.1478405,9.103288,5.2479277,8.603626,7.2191687,7.0768156,9.958552,9.618385,Brain-Cancer
6.066089,9.915879,11.508785,13.4618635,9.531382,9.152285,8.8008995,8.531382,6.2479277,10.002815,10.245553,7.409391,12.015763,8.357552,5.4594316,8.1649065,7.2573876,6.2854023,10.045759,9.463525,Brain-Cancer
6.5849624,8.939579,10.821774,14.192678,9.483816,8.550747,8.118941,5.044394,5.9068904,9.696967,10.27263,8.839204,10.824959,8.9008665,5.2479277,8.0168085,6.523562,2,7.84549,8.228819,Brain-Cancer
8.033423,9.923327,12.06609,13.552069,9.769837,9.571753,9.426265,6.5999126,5.9307375,9.566054,10.886458,7.0552826,11.928518,8.438792,5,9.537218,7.4676056,3.5849626,10.300352,8.8008995,Brain-Cancer
7.499846,9.337622,11.725792,13.551828,9.139551,9.079485,9.53333,8.321928,6.83289,9.9008665,10.496854,7.312883,12.009479,8.566054,5.2094536,8.939579,5.554589,6.507795,10.251482,9.157347,Brain-Cancer
7.774787,9.539159,11.257388,13.177731,10.027906,9.100662,9.269127,4.857981,5.9307375,9.914385,10.782179,7.5999126,11.549785,9.095397,5.2479277,9.129283,7.409391,7.1898246,9.415742,9.1163435,Brain-Cancer
7.022368,9.278449,11.725367,13.472817,8.61471,9.01959,10.02098,8.033423,6,9.997179,10.63753,7.2094536,11.376668,8.361944,6.2094536,8.438792,6.087463,6.321928,9.766529,9.118941,Brain-Cancer
7.451211,9.324181,11.743993,13.400346,9.948367,8.48784,8.894817,7.357552,6.83289,9.618385,10.830515,9.975848,12.698921,9.556506,5.129283,9.159871,6.70044,3.169925,10.55267,8.447083,Brain-Cancer
7.9886847,9.649256,11.49035,13.499099,8.909893,9.413628,9.221587,5.129283,5.2094536,9.436711,10.209454,8.285402,11.921841,8.118941,6.044394,9.095397,6.491853,7.794416,9.247928,8.936638,Brain-Cancer
6.523562,9.328675,10.966505,13.648133,9.276124,8.118941,9.090113,8.558421,7.0768156,10.342074,10.5622425,6.4594316,10.950556,8.527477,5.2854023,8.405142,6.9886847,4.321928,8.459432,8.991522,Brain-Cancer
8.321928,8.933691,11.458406,12.951102,10.267957,9.118941,9.97871,9.278449,7.3037806,10.300352,10.5622425,7.098032,12.12121,8.918863,6.409391,8.40088,6.321928,6.820179,11.210062,8.985842,Brain-Cancer
8.951284,8.787903,11.579787,13.098361,10.7911625,8.787903,9.6402445,4,7.3037806,10.043027,11.14083,4.087463,11.109831,7.84549,6.321928,9.266787,8.179909,1.5849625,10.497851,9.057992,Brain-Cancer
7.033423,9.1163435,11.629812,13.746829,9.257388,8.6510515,9.147205,8.214319,7,10.219169,10.244364,6.6582117,11.979782,9.049849,5.61471,8.5736475,6.33985,3.9068906,10.238404,8.807355,Brain-Cancer
7.409391,9.1848755,11.40833,13.649481,9.921841,9.0168085,9.118941,8.038919,6.820179,10.367414,10.009829,6.3750396,12.153869,9.51767,5.554589,8.426265,6.044394,4.5849624,10.773963,8.954196,Brain-Cancer
6.794416,9.226412,11.140191,13.199673,10.157347,8.679481,8.962896,8.724514,6.894818,10.470659,10.475734,5.643856,11.207624,8.584963,5.426265,6.9425144,5.97728,1.5849625,9.231221,9.01959,Brain-Cancer
6.741467,9.531382,11.538674,13.209758,9.681238,8.326429,9.005625,7.9829936,7.2667866,9.885696,10.58684,8.48784,12.506556,9.0821495,5.491853,9.1163435,7.33985,5.643856,10.791977,9.1369915,Brain-Cancer
7.592457,9.055283,11.40833,13.027215,10.382624,9.1674185,7.8703647,7.321928,7.033423,9.503826,10.585901,7.5157,12.745674,8.204571,5.4594316,9.342074,5.9068904,4.7548876,11.1478405,9.157347,Brain-Cancer
7.3037806,9.424167,11.450696,13.391377,10.243174,8.632996,8.672425,7.8703647,6.8703647,9.55267,10.179909,8.467606,12.804937,9.266787,4.857981,9.826549,6.7142453,5.426265,11.151016,8.554589,Brain-Cancer
6.894818,8.754888,10.748193,13.690762,9.724514,8.33985,8.675957,4.9541965,5.70044,11.916253,10.173677,7.9188633,11.2473345,8.550747,5.087463,9.758224,9.79604,1,9.207014,8.330916,Brain-Cancer
6.83289,9.287712,11.681238,13.331616,9.411511,8.321928,9.51767,6.7142453,7.1189413,9.643856,11.013323,8.629356,12.204877,8.848623,6.965784,9.348728,6.044394,10.804937,10.332037,8.661778,Brain-Cancer
6.768184,9.5622425,11.879966,13.0911045,9.098032,9.560333,9.896333,9.810572,6.2667866,10.390169,10.791977,6.857981,11.6926155,9.071463,6.3923173,7.8703647,6.33985,5.70044,9.828136,9.58684,Brain-Cancer
7.894818,9.422065,11.466077,13.086302,10.316281,9.396605,9.712527,8.2526655,6.9307375,9.33539,11.854479,6.4594316,11.733015,8.693487,6.129283,8.531382,6.882643,3.321928,9.226412,8.888743,Brain-Cancer
7.087463,9.85331,11.932584,12.92407,9.541097,9.209454,9.287712,8.455327,7.4178524,9.902375,9.789534,7.044394,12.343463,10.015415,5.9068904,8.459432,6.169925,6.554589,11.563196,9.667111,Brain-Cancer
6.4429436,9.696967,11.881496,13.129927,9.51767,8.159871,9.285402,8.97728,7.70044,10.062046,10.410451,5.2094536,12.393927,8.28077,6.066089,8.276124,6.3923173,3.5849626,10.61471,9.535275,Brain-Cancer
5.83289,10.113742,11.547377,13.086634,10.109831,9.202124,8.535275,8.507794,7.312883,9.588715,10.918863,8.348728,12.312883,7.748193,5.3923173,9.424167,5.61471,2.807355,10.782998,9.28077,Brain-Cancer
7.857981,9.467606,11.790348,13.047464,10.052568,8.174926,9.219169,8.826549,6.6865005,9.837628,10.850187,5.7813597,12.615859,8.144658,5.426265,8.744834,7.7879024,4,10.049849,8.810572,Brain-Cancer
6.820179,9.312883,11.801304,13.7462,8.994353,8.724514,9.049849,8.774787,6.507795,9.813781,10.027906,5.97728,11.557942,8.266787,5.6724253,8.060696,6.8703647,4.857981,9.962896,8.751544,Brain-Cancer
7.330917,9.038919,10.737247,13.459688,9.033423,8.807355,8.83289,8.2526655,3.7004397,10.210671,11.139551,6.6724253,10.974415,8.353147,4.169925,7.5313816,7.199672,3.4594316,7.330917,8.8008995,Brain-Cancer
8.511753,8.84549,11.409391,12.885315,10.191059,8.503826,9.754888,6.882643,6.768184,9.710807,10.710807,6.9886847,12.388287,8.060696,6.5698557,9.041659,6.4757333,3,10.193525,8.087462,Brain-Cancer
7.499846,9.179909,11.628446,13.075813,9.162392,8.430452,9.643856,7.70044,6.9188633,9.939579,11.48079,7.857981,11.98833,8.47978,7.366322,8.906891,6.129283,10.098032,10.686501,8.4998455,Brain-Cancer
6.228819,9.643856,11.128639,13.082814,10.295769,8.357552,8.503826,9.511753,7.087463,10.029287,9.954196,6.820179,12.736825,8.924812,4.9541965,9.199673,7.1085243,2,11.204571,9.67772,Brain-Cancer
9.372865,9.398744,11.377211,13.452756,9.885696,8.581201,9.390169,5.044394,6.5999126,9.60733,10.440869,8.714246,9.303781,8.2946205,6.357552,10.143383,4.169925,4,9.981567,8.9008665,Brain-Cancer
7.3750396,9.17742,11.481295,13.168829,9.652845,8.689998,9.83289,9.079485,7.0552826,10.151016,10.603626,6.149747,12.290883,9.259744,6.2094536,8.661778,7.2479277,5.2479277,10.795228,9.41996,Brain-Cancer
6.7548876,9.4998455,11.568431,13.285257,10.115044,8.459432,9.068778,7.7347097,7.2946205,9.894817,10.458406,7.2094536,12.836247,8.475734,4.857981,9.396605,5.83289,5.2479277,10.881879,9.3014965,Brain-Cancer
6.768184,9.665336,11.424167,13.227917,9.3442955,8.8008995,9.445015,9.2502985,7.2573876,10.320801,10.923327,6.491853,12.138271,9.0443945,5.087463,8.754888,6.7548876,5.087463,9.627534,9.461479,Brain-Cancer
7.228819,9.236014,11.235416,13.831703,8.784635,8.471675,8.876517,5.523562,6.768184,9.346514,10.85331,8.84235,9.974415,8.1848755,5.044394,8.550747,5.882643,5.2854023,9.3442955,8.848623,Brain-Cancer
9.424167,9.497851,11.295769,13.779822,9.689998,9.060696,8.7414665,3.9068906,5.97728,9.616549,10.776433,6.7142453,13.038576,8.523562,3.7004397,10.122828,5.044394,3.4594316,9.97298,7.9886847,Brain-Cancer
6.3750396,8.797662,11.28193,13.279321,9.503826,8.375039,9.398744,7.665336,6.83289,9.636624,10.835261,6.2094536,11.547377,8.625709,5.2479277,8.060696,5.70044,5.491853,9.776433,8.797662,Brain-Cancer
7.665336,9.84549,11.18797,13.225659,10.751544,8.636624,8.47978,8.388018,6.807355,9.590587,10.376125,7.965784,12.56081,8.5961895,4.5849624,8.962896,7.321928,5.9541965,10.602699,8.696967,Brain-Cancer
8.599913,9.204571,11.788718,13.304066,9.805744,8.543032,9.789534,6.857981,7.159871,9.228819,10.6564245,7.426265,11.509775,8.797662,6.022368,8.771489,6.129283,4.4594316,10.676839,7.9829936,Brain-Cancer
7.6865005,9.820179,11.559377,13.346514,10.511753,8.876517,8.581201,8.312883,6.894818,9.348728,9.939579,7.539159,12.44605,8.5736475,5.2094536,8.851749,7.357552,5.426265,10.432542,8.939579,Brain-Cancer
7.9541965,9.047124,11.424167,13.474213,9.99859,8.361944,9.717676,6.491853,6.2854023,8.848623,10.925554,7.139551,11.438792,8.4998455,5.5849624,8.876517,5.321928,2,9.73471,7.7615514,Brain-Cancer
7.2854023,9.840778,11.602699,13.014718,10.0182,8.209454,9.442944,8.906891,7.2761245,10.027906,10.921097,6.8703647,12.451983,9.824959,5.643856,8.727921,5.83289,3.9068906,11.357002,9.259744,Brain-Cancer
7.741467,9.324181,11.288289,13.149589,9.73978,8.271463,9.02514,7.84549,6.741467,9.654636,10.582142,7.936638,11.947637,9.157347,5.491853,9.098032,7.741467,3.807355,10.243174,8.906891,Brain-Cancer
6.61471,9.383704,10.884933,13.453271,9.087462,8.566054,8.909893,4.9541965,6.022368,9.812178,10.540128,9.6402445,11.603163,8.503826,4.807355,9.812178,7.8265486,4.169925,9.118941,8.744834,Brain-Cancer
7.971544,9.824959,11.593858,12.453271,10.340962,8.829722,9.287712,8.810572,6.794416,9.357552,10.279611,6.5698557,11.414685,8.61471,5.523562,8.330916,6.741467,4.087463,10.782998,8.9307375,Brain-Cancer
8.396605,9.438792,11.738936,13.027215,10.398744,8.710807,9.068778,8.523562,6.820179,9.071463,9.938109,5.9541965,12.334553,9.172427,5.6724253,8.948367,6.554589,6.7548876,11.302639,9.002815,Brain-Cancer
7.507795,8.7414665,11.328114,13.657989,9.084808,8.689998,8.97728,7.9307375,6.2854023,9.7414665,10.960726,8.321928,11.713816,8.550747,5.087463,8.707359,7.149747,3.7004397,8.939579,8.823367,Brain-Cancer
6.9886847,9.609179,11.941781,13.054943,9.6564245,8.826549,10.090113,7.6724253,6.8703647,10.105908,11.035486,6.4757333,11.863025,8.60733,5.169925,8.174926,6.7548876,3.4594316,10.623881,9.453271,Brain-Cancer
6.5849624,8.794415,10.970825,13.875462,9.546894,8,8.78136,5.97728,6.087463,10.094078,10.651949,7.5849624,11.789126,8.870365,5.70044,9.469642,7.149747,3.7004397,9.02514,8.6510515,Brain-Cancer
7.4008794,9.33985,11.660888,13.021848,9.8008995,8,8.9307375,4.2479277,7.199672,9.899357,10.841564,7.6865005,13.104926,7.900867,5.70044,9.451211,7.5698557,4.3923173,11.083479,9.052568,Brain-Cancer
8.558421,9.030667,11.453785,13.455456,8.897845,7.7073593,9.303781,5.97728,6.4594316,9.577429,10.404078,7.70044,12.252074,8.011228,6.149747,9.475734,5.7813597,2.321928,9.73978,8.098032,Brain-Cancer
7.8137813,9.299208,11.472183,12.993469,9.257388,7.643856,9.346514,6.044394,7.348728,9.625709,11.310044,9.076816,11.699573,7.643856,5,10.253847,7.2854023,4.857981,10.477758,8.33539,Brain-Cancer
6.4429436,9.6564245,11.700873,13.0754795,9.0741415,7.960002,8.748193,8.124122,7.4838157,10.514714,10.334273,4.857981,12.418643,7.948367,6.022368,8.290019,6.9425144,4.4594316,9.834471,9.469642,Brain-Cancer
8.308339,9.432542,11.637983,13.401413,9.689998,7.936638,9.147205,5.9541965,6.894818,10.095397,10.347621,8.495855,11.947637,9.076816,5.61471,9.287712,8.276124,5.554589,9.918863,8.643856,Brain-Cancer
8.118941,9.381543,11.252074,13.298349,9.548821,7.839204,8.383704,5.2479277,6.149747,9.592457,9.816983,7.7279205,12.454556,8.422065,6.1085243,8.7911625,5.70044,3.169925,9.612868,8.714246,Brain-Cancer
6.807355,9.445015,10.990813,13.745674,9.278449,7.7813597,8.430452,5.9068904,6.5849624,9.927778,10.286558,6.426265,11.594791,8.625709,5.2854023,8.661778,5.882643,2,8.554589,8.592457,Brain-Cancer
6.4429436,9.036174,11.721953,13.448375,9.348728,7.539159,9.209454,6.169925,7.2761245,9.390169,11.2300205,8.527477,12.104271,7.9128895,5.491853,9.684749,7.7548876,2.321928,10.414685,8.813781,Brain-Cancer
7.4838157,9.700439,11.401413,13.157347,9.878051,8.357552,8.6510515,4.9541965,7.2191687,9.982993,10.969386,7.554589,11.725792,8.921841,4.807355,9.287712,6.169925,7.7813597,9.599913,9.0443945,Brain-Cancer
7.357552,8.857981,11.2946205,13.763524,8.622052,7.1189413,9.703903,7.33985,6.894818,10.1369915,9.398744,7.8137813,7.9886847,8.511753,9.231221,8.611025,7.768184,10.296916,9.057992,7.894818,Brain-Cancer
5.61471,8.011228,10.007028,12.920539,9.525521,7.6220517,9.199673,8.672425,8.876517,9.702172,9.629356,9.407268,8.511753,8.918863,9.06609,9.071463,8.727921,8.543032,9.259744,8.519636,Brain-Cancer
7.748193,8.060696,10.2946205,14.52821,6.794416,7.7615514,11.047124,7.409391,7.948367,9.749869,9.42836,8.577429,7.139551,7.6293564,9.224002,7.139551,6.1898246,6.61471,8.108524,10.68036,Brain-Cancer
7.3037806,9.187352,8.810572,14.559795,8.60733,7.97728,11.237807,8.308339,5.882643,10.103288,9.0741415,9.525521,6.022368,7.6293564,7.8137813,8.867279,8.353147,7.159871,7.228819,9.430452,Brain-Cancer
8.379378,8.23362,11.043027,13.4625025,9.461479,6.228819,11.22942,7.2094536,7.6582117,10.182394,7.7548876,5.9068904,8.1848755,8.879583,9.629356,9.147205,8.7911625,6.84549,9.453271,8.48784,Brain-Cancer
9.994353,7.693487,10.0754795,11.482808,8.129283,7.2479277,9.142107,8.4998455,6.83289,8.61471,7.169925,9.383704,8.854868,8.174926,8.531382,8.092757,9.908393,7.774787,7.7142453,8.209454,Brain-Cancer
7.434628,8.539159,11.098032,13.033767,9.079485,8.861087,8.686501,6.4757333,5.61471,9.79279,10.23362,8.550747,7.4429436,8.774787,12.0399475,8.611025,8.61471,6.8703647,8.451211,8.276124,Brain-Cancer
9.002815,8.577429,11.60733,14.277578,9.211888,7.5698557,10.047124,5.97728,7.2191687,9.4998455,11.14083,8.027906,7.539159,7.4429436,11.733015,7.577429,7.9829936,5.554589,8.84235,8.290019,Brain-Cancer
7.7813597,7.6073303,10.935165,13.929351,9.41996,5.2094536,10.650154,6.820179,7.491853,9.403012,9.333156,8.632996,7.5622425,7.6582117,9.324181,6.6865005,8.3706875,6.794416,9.076816,7.491853,Brain-Cancer
8.643856,7.643856,10.946176,13.154976,7.5157,9.068778,10.345406,8.581201,5.3923173,8.696967,10.655531,9.710807,7.900867,8.2946205,7.5468946,8.426265,8.038919,6.894818,8.430452,9.098032,Brain-Cancer
7.554589,7.9425144,11.426265,13.762797,5.4594316,7.139551,11.100005,8.027906,7.8641863,10.036174,9.727921,7.2479277,4.087463,8.447083,9.4998455,7.748193,6.794416,7.321928,7.67948,10.253847,Brain-Cancer
6.894818,8.361944,9.3706875,14.236687,9.121533,6.066089,10.980854,9.231221,6.9068904,7.7073593,9.182394,10.080817,4.5849624,9.346514,8.326429,7.199672,6.7279205,6.83289,8.672425,9.857981,Brain-Cancer
8.665336,6.2667866,12.164278,14.390035,7.5313816,6.087463,9.744834,5.7813597,8.383704,11.671099,10.555548,8.422065,6.507795,9.537218,11.56081,5.169925,7.409391,7.139551,8.392318,9.047124,Brain-Cancer
8.475734,8.700439,8.748193,12.310897,8.149747,7.7813597,8.696967,8.696967,5.643856,9.463525,8.375039,8.891784,8.189824,6.4757333,9.060696,9.445015,9.027906,8.679481,8.807355,6.9886847,Brain-Cancer
6.5999126,8.848623,11.967226,13.814983,6.807355,7.6865005,10.125414,6.7548876,6.7548876,10.403012,10.85331,8.219169,8.0443945,7.9829936,10.754888,8.611025,6.507795,5.7548876,8.965784,8.209454,Brain-Cancer
9.068778,9.052568,11.551228,12.607793,9.5622425,9.211888,10.843136,8.139551,6.321928,9.879583,10.415742,6.1898246,9.209454,8.584963,9.1111355,7.330917,7.357552,9.813781,10.330916,8.876517,Brain-Cancer
8.409391,9.079485,11.424691,12.969926,9.622052,9.264442,10.9128895,8.569856,6.2854023,9.67772,10.452241,7.2094536,7.5698557,8.321928,9.162392,7.179909,7.451211,8.169925,9.398744,8.543032,Brain-Cancer
6.1085243,8.731319,10.816184,12.926852,9.868822,9.390169,9.303781,7.7615514,6.7142453,10.4625025,10.941781,6.087463,10.62022,8.467606,4.807355,7.84549,6.820179,4.643856,8.939579,9.247928,Brain-Cancer
7.6510515,9.0741415,11.465567,12.8919735,9.147205,9.368506,11.125414,8.361944,6.83289,9.544965,10.761551,7.636625,6.84549,8.906891,8.459432,7.1085243,9.308339,6.4757333,9.874981,8.797662,Brain-Cancer
8.28077,9.01959,11.273795,12.919794,8.982993,8.787903,10.936638,8.686501,6.643856,9.681238,10.908393,7.665336,6.4429436,7.9068904,7.857981,7.2094536,8.885696,7.748193,10.45018,8.108524,Brain-Cancer
7.8641863,9.290019,11.626165,12.94398,9.385862,8.829722,11.114393,8.543032,6.33985,9.682995,10.290019,8.879583,7.011227,8.326429,9.85331,7.149747,7.6865005,10.109831,9.964341,8.308339,Brain-Cancer
7.4757333,8.375039,10.79604,12.827343,9.631177,8.47978,10.584963,7.8703647,6.149747,9.782998,10.89406,7.011227,9.523562,8.438792,6.70044,6.9541965,8.577429,9.033423,8.942514,8.413628,Brain-Cancer
6.228819,8.426265,10.984419,12.22581,10.325305,8.73471,9.847057,9.142107,7.67948,10.227616,9.848623,6.4429436,10.087462,8.303781,5.523562,6.9886847,7.7615514,2.807355,9.987264,8.97728,Brain-Cancer
7.693487,9.005625,11.42836,13.025659,9.426265,9.172427,10.932215,8.199673,6.7142453,9.303781,10.561288,6.7548876,7.098032,8.129283,9.071463,7.1189413,7.8887434,6.554589,10.14083,8.049849,Brain-Cancer
7.011227,8.717676,10.99223,13.265469,8.6402445,8.717676,10.544965,7.971544,6.33985,10.273795,10.774787,7.577429,8.459432,8.092757,6.523562,7.129283,7.199672,9.485829,8.921841,8.1649065,Brain-Cancer
7.643856,8.285402,11.098032,12.536004,10.148477,8.957102,10.095397,8.139551,7.1085243,9.945444,11.41838,5.321928,9.987264,8.348728,6.228819,7.434628,7.1189413,5,10.038919,8.761551,Brain-Cancer
6.5849624,8.357552,10.898602,13.279901,8.47978,8.810572,10.643856,7.383704,5.857981,9.554589,11.026524,6.84549,7.6073303,8.169925,5.491853,7.199672,8.388018,4.9068904,8.375039,8.0223675,Brain-Cancer
7.554589,9.139551,11.400346,12.8792,9.864186,8.861087,9.831307,8.823367,6.857981,10.015415,10.285402,7.3037806,11.524542,8.61471,6.3037806,7.643856,6.523562,7.693487,10.634811,8.960002,Brain-Cancer
7.9425144,8.965784,11.399278,12.738092,9.813781,8.599913,10.799282,8.1947565,7.2479277,9.47978,10.661778,8.569856,8.700439,8.511753,8.219169,7.159871,7.179909,9.126704,10.319673,8.290019,Brain-Cancer
7.592457,8.396605,11.016111,13.50308,8.9128895,8.6402445,10.798471,7.312883,6.2479277,9.42836,10.592457,7.4429436,6.820179,7.900867,6.4757333,6.807355,8.682995,8.4346285,8.584963,7.507795,Brain-Cancer
7.9943533,8.879583,11.39607,12.850187,9.654636,8.515699,10.835261,8.787903,7.149747,9.350939,10.647458,7.199672,7.523562,8.317412,6.83289,7.4008794,7.768184,9.06609,10.0223675,8.471675,Brain-Cancer
6.3037806,8.483816,11.34263,13.262535,8.554589,8.409391,10.57554,8.285402,6.539159,9.40088,10.357552,7.3923173,8.124122,8.1649065,7.066089,7.066089,6.857981,9.317412,9.047124,8.005625,Brain-Cancer
6.554589,8.3663225,10.946906,12.495855,10.197217,8.625709,9.719389,8.174926,7.383704,10.04029,10.464546,5.643856,10.75739,8.4346285,5.83289,7.149747,7.312883,3.4594316,10.259744,9.090113,Brain-Cancer
7.098032,9.57554,11.889124,12.873059,10.008429,8.438792,9.560333,9.813781,7.636625,10.1163435,10.733863,5.4594316,12.022715,8.447083,5.044394,7.8009,6.3037806,3.9068906,10.882643,9.707359,Brain-Cancer
7.7347097,8.968667,11.376668,12.628218,9.463525,8.491853,10.843921,9.616549,7.011227,9.405142,11.041659,8.071463,7.3037806,8.693487,6.7813597,7.2667866,9.236014,7.97728,9.799282,8.721099,Brain-Cancer
7.4429436,8.83289,11.441907,12.76715,9.6402445,9.126704,10.288866,8.882643,6.965784,9.917372,10.406205,7.2761245,8.942514,8.409391,8.049849,7.2384048,7.199672,9.038919,9.623881,9.087462,Brain-Cancer
8.038919,8.885696,11.455841,12.467351,9.67772,8.761551,10.769837,9.060696,7.087463,9.505812,10.208235,7.149747,7.2384048,8.531382,8.696967,7.321928,7.97728,9.392318,9.935165,8.945444,Brain-Cancer
