TP53,SMAD4,SF3B1,RPL5,PPP2R1A,PIK3CA,NFE2L2,NAV3,MTOR,KRAS,IDH1,HIST1H1C,GATA3,FBXW7,EGFR,DNMT3A,CDKN2A,CDH1,ARID1A,APC,Label
6.9886847,8.409391,11.168045,13.648919,9.1674185,7.693487,10.770664,6.7548876,6.1898246,9.224002,10.814583,8.8008995,7.383704,7.3750396,8.049849,7.330917,6.894818,9.453271,8.98014,7.149747,Lung-Normal
8.2620945,8.379378,11.145295,13.14083,10.286558,7.807355,10.743993,6.9425144,6.1898246,9.350939,11.2749605,8.629356,7.8703647,7.3923173,8.636624,7.4594316,6.768184,10.539159,9.857981,7.507795,Lung-Normal
8.539159,8.447083,11.239002,13.045419,9.837628,7.748193,10.603626,6.894818,6.491853,9.548821,11.77561,8.588715,8.357552,7.768184,7.965784,8.06609,7.491853,9.974415,9.768185,7.5468946,Lung-Normal
8.804131,8.396605,11.201511,13.067939,9.632996,7.894818,10.759889,6.2854023,5.9068904,9.396605,11.297489,8.682995,8.654636,7.882643,8.348728,7.67948,7.2761245,10.83289,9.84549,7.6220517,Lung-Normal
8.603626,8.83289,11.176173,12.944346,9.721099,8.189824,10.738936,6.7279205,6.1898246,9.2946205,10.996473,8.2620945,8.475734,7.794416,8.632996,7.5698557,6,10.631177,9.60177,7.97728,Lung-Normal
8.581201,8.2620945,11.289443,12.981032,9.560333,7.774787,10.691744,6.8703647,6.539159,9.224002,11.606868,9.445015,8.2526655,7.330917,8.299208,7.3750396,6.6865005,10.941048,9.682995,7.5849624,Lung-Normal
8.611025,8.748193,11.210062,13.030149,9.457381,8.33539,10.707359,6.149747,6.149747,9.422065,11.324743,8.592457,8.375039,7.6220517,8.535275,7.693487,7.2191687,10.439831,9.834471,7.807355,Lung-Normal
8.209454,8.5622425,11.30777,13.10689,9.773139,7.8887434,10.812178,6.2479277,6.044394,9.457381,11.407799,9.612868,7.70044,7.4838157,8.417852,7.4594316,6.7279205,11.100005,9.60733,7.383704,Lung-Normal
8.266787,8.558421,11.293471,13.010878,9.51767,8.189824,10.769837,7.044394,6.228819,9.483816,11.466077,9.17742,8.049849,7.894818,8.219169,7.554589,7.0552826,10.427313,9.581201,7.643856,Lung-Normal
8.3663225,8.238404,11.378295,13.28598,9.682995,7.67948,11.424167,6.2667866,5.2094536,9.867279,10.278449,8.076816,7.2094536,8.060696,8.139551,6.8703647,5.83289,11.40886,9.199673,6.83289,Lung-Normal
7.8641863,8.523562,11.154819,13.201511,9.654636,7.5622425,11.165535,6.426265,6.3923173,9.417852,11.410981,8.661778,7.5698557,7.2191687,8.396605,7.409391,6.97728,10.611947,9.449148,7.491853,Lung-Normal
8.271463,8.636624,11.057992,13.293615,9.724514,8.2526655,10.602699,6,6.2854023,9.398744,11.156083,8.451211,8.33985,7.5468946,8.851749,7.228819,6.70044,11.138911,10.026524,7.6582117,Lung-Normal
8.276124,8.379378,11.055961,13.051379,9.700439,8.451211,11.078151,6.426265,6.2667866,9.455327,11.546894,8.33985,7.8009,7.6510515,8.417852,7.383704,7.539159,10.521601,9.612868,7.4594316,Lung-Normal
7.851749,8.546894,11.203959,13.40208,9.744834,7.876517,10.488844,5.554589,6.149747,9.209454,10.544965,9.616549,8.027906,7.4429436,8.257388,7.2384048,6.820179,11.048487,9.769837,7.228819,Lung-Normal
8.353147,9.071463,11.196602,12.956195,9.672425,8.357552,10.6564245,6.2094536,6.539159,9.342074,10.660888,8.379378,8.426265,7.794416,8.566054,7.366322,6.409391,10.6456585,9.794415,7.7142453,Lung-Normal
8.543032,8.523562,11.102632,13.089119,9.727921,8.027906,10.7657,7.022368,6.33985,9.1649065,11.563673,8.629356,7.5999126,7.6582117,8.636624,7.330917,6.807355,10.841564,9.733015,7.61471,Lung-Normal
8.511753,8.985842,10.974415,13.035315,9.647458,8.515699,10.539159,6.4594316,6.169925,9.207014,10.857981,8.447083,8.714246,7.7210994,8.523562,7.4838157,5.9068904,10.40833,9.688251,7.592457,Lung-Normal
8.581201,8.8008995,11.286558,13.053587,9.778077,8.174926,10.820179,7.426265,5.9541965,9.240791,10.788718,8.535275,8.060696,8.049849,8.515699,7.2946205,6.426265,10.587777,9.60177,7.7615514,Lung-Normal
8.383704,8.84235,11.037547,13.145932,9.746514,8.396605,10.7565565,6.169925,5.9541965,9.445015,10.604553,8.622052,8,7.5622425,8.471675,7.33985,6.84549,10.892543,9.539159,7.636625,Lung-Normal
8.247928,8.693487,11.214926,13.000704,10.2502985,8.3442955,10.800091,6.1898246,6.1085243,9.629356,10.900112,8.807355,8.447083,7.499846,7.876517,7.366322,7.129283,10.45018,9.556506,7.4838157,Lung-Normal
8.247928,8.794415,11.212497,13.036517,9.768185,8.1649065,10.6821165,7.4676056,6.1898246,9.243174,10.88722,8.475734,7.554589,7.7073593,7.971544,7.643856,6.6865005,10.418907,9.667111,7.7142453,Lung-Normal
8.0168085,8.321928,11.425216,12.754888,9.491853,8.219169,11.173053,7.098032,6.643856,9.945444,10.895576,8.471675,8.84549,7.97728,8.174926,7.330917,6.7279205,10.975131,9.779719,7.434628,Lung-Normal
8.303781,8.581201,11.23362,12.979961,9.550747,8.108524,10.938109,6.1898246,5.97728,9.569856,11.121533,8.467606,7.7615514,7.807355,8.957102,7.139551,6.228819,11.219773,9.584963,7.6724253,Lung-Normal
8.361944,8.774787,11.3706875,13.022888,9.361944,8.413628,10.884933,6.357552,6.022368,9.531382,11.140191,8.326429,8.103288,7.820179,8.665336,7.3923173,7.139551,10.694358,9.415742,7.8703647,Lung-Normal
8.33985,8.861087,11.597587,13.094902,9.306062,8.495855,10.787903,7.2384048,6.507795,9.495855,11.092757,8.326429,8.0443945,8.108524,8.727921,7.592457,6.1085243,10.682995,9.73471,8.139551,Lung-Normal
7.960002,8.686501,11.653741,12.959821,9.1848755,8.357552,10.957102,6.3750396,5.882643,9.56415,10.972261,8.625709,7.636625,7.5157,8.721099,7.434628,6.741467,10.718533,9.493855,7.592457,Lung-Normal
8.005625,8.774787,11.309476,13.279321,9.768185,8.149747,10.897089,6.7813597,6.83289,9.612868,10.659996,8.888743,7.9425144,7.6073303,8.451211,7.312883,5.523562,10.49085,9.424167,7.7073593,Lung-Normal
7.900867,9.033423,11.349834,13.060864,9.333156,8.430452,10.966505,6.149747,6.169925,9.590587,11.082814,8.599913,7.936638,7.7347097,8.511753,7.4008794,6.6724253,10.99223,9.58684,8.027906,Lung-Normal
8,8.523562,11.414157,13.2376585,8.915879,8.098032,11.090113,6.9886847,6,9.539159,10.513727,9.079485,7.693487,7.741467,8.134426,7.179909,5.7813597,10.3117485,9.008429,7.499846,Lung-Normal
8.308339,8.6510515,11.518162,13.063732,9.041659,8.0223675,10.83289,6.70044,5.97728,9.40088,11.02098,9.100662,8.348728,7.774787,8.447083,7.3750396,5.357552,10.695229,9.779719,7.748193,Lung-Normal
8.139551,8.636624,11.438272,13.2669325,9.571753,7.882643,10.818583,6.321928,6.3750396,9.361944,11.874213,9.008429,8.06609,7.857981,8.169925,7.6073303,6.61471,10.531382,9.560333,7.5622425,Lung-Normal
7.971544,8.375039,11.233021,13.139071,9.659996,7.882643,10.777255,5.9068904,6.4757333,9.278449,12.585901,8.6510515,7.8703647,7.6073303,8,7.383704,6.5849624,10.54593,9.310613,7.539159,Lung-Normal
8.204571,8.807355,11.288289,13.050869,9.303781,8.392318,11.257388,6.491853,6,9.6510515,10.964341,9.027906,7.539159,7.6510515,8.703903,7.022368,6.33985,10.787903,9.315149,7.7879024,Lung-Normal
8.071463,8.7414665,11.0443945,13.147205,9.445015,8.330916,10.644757,6.228819,6.022368,9.623881,11.193525,8.879583,7.8265486,7.6510515,8.539159,7.139551,6.2667866,10.498849,9.513727,7.6724253,Lung-Normal
7.936638,8.5736475,11.542548,13.171959,9.321928,8.124122,10.897089,7.098032,6,9.310613,11.267957,8.73471,7.6724253,7.794416,8.06609,7.139551,6.857981,10.551708,9.321928,7.1898246,Lung-Normal
7.876517,8.689998,11.265615,13.178353,9.649256,8.169925,11.133784,6.5698557,6.228819,9.544965,11.0223675,8.124122,7.6865005,7.7548876,8.375039,7.2854023,6.5698557,10.738936,9.85331,7.4757333,Lung-Normal
8.257388,8.707359,11.01959,13.237957,9.521601,8.330916,10.885696,7.2384048,5.882643,9.491853,11.047124,8.214319,7.312883,7.7615514,8.84549,6.882643,6.2667866,10.833681,9.594325,7.5698557,Lung-Normal
6.7142453,7.83289,8.7911625,10.83684,11.2179575,5.4594316,8.523562,4.321928,4.9068904,8.531382,9.06609,11.52943,5.4594316,4.643856,8.629356,7.1898246,6.9307375,11.953105,9.935165,4.4594316,Lung-Normal
5.9541965,8.897845,10.900112,12.169925,10.182394,6.539159,9.346514,5.491853,6.2667866,8.658212,11.340962,8.829722,4.087463,6.9541965,8.071463,5.3923173,6.357552,10.139551,9.8008995,5.807355,Lung-Normal
4,7.139551,11.222191,10.878051,8.174926,6.409391,11.45892,5.044394,5.491853,9.245553,10.925554,10.7657,5.087463,7.1898246,7.426265,7.1898246,6.321928,10.104599,8.214319,6.8703647,Lung-Normal
6.523562,8.632996,9.515699,11.243174,9.642052,7.1085243,9.216746,4.857981,4.857981,9.631177,9.283089,10.944712,5.321928,5.3923173,8.405142,7.139551,6.6582117,11.751544,9.820179,5.2479277,Lung-Normal
5.9541965,8.379378,10.407268,12.121858,10.42836,5.7813597,8.751544,5.882643,6.6582117,7.9248123,11.109178,9.588715,4.169925,6.807355,8.266787,5.129283,6.5698557,9.9128895,9.681238,5.523562,Lung-Normal
4.4594316,7.2191687,10.871135,10.717676,8.409391,6.066089,10.3706875,5.321928,5.6724253,9.308339,11.024447,10.82893,5.4594316,7.033423,7.554589,7.1189413,6.3923173,10.2179575,8.515699,6.768184,Lung-Normal
6.1085243,8.738092,9.539159,11.489848,9.787903,7.5999126,9.489848,5.3923173,4.9068904,9.461479,9.209454,11.647908,5.2479277,5.3923173,8.330916,7.1085243,6.3923173,11.987619,9.60177,5.2854023,Lung-Normal
5.5849624,8.761551,10.818583,12.125414,10.154819,6.523562,9.179909,7.807355,6.7548876,8.2526655,10.833681,9.1111355,3.7004397,6.9068904,7.7142453,5.4594316,6.149747,10.214319,9.843921,5.807355,Lung-Normal
5.044394,6.9541965,11.101975,10.874981,8.679481,6.2854023,10.892543,4.9541965,5.523562,9.157347,11.192909,10.581201,5.2094536,7.033423,8.108524,6.9425144,6.5999126,9.879583,8.661778,7.011227,Lung-Normal
6.169925,8.2620945,10.099348,11.43567,10.548821,7.2761245,9.3663225,4.087463,4.5849624,9.392318,9.187352,10.715104,5.169925,5.2094536,8.807355,6.97728,6.5849624,11.811375,9.724514,5.2094536,Lung-Normal
6.357552,8.442944,10.83684,12.259744,10.535275,6.3037806,9.060696,5.426265,6.5999126,8.5622425,11.094078,8.643856,3.4594316,6.794416,8.60733,5.357552,6,9.992938,10.052568,5.7548876,Lung-Normal
4.70044,7.169925,10.992938,10.807355,8.622052,6.1898246,11.033423,4.5849624,5.523562,8.839204,11.145295,11.769837,4.807355,7.179909,8.038919,7.044394,6.3923173,10.219169,8.942514,6.7548876,Lung-Normal
8.011228,8.005625,11.630722,12.873829,9.287712,8.228819,11.190442,6.820179,5.857981,9.17742,10.151016,8.1649065,7.3037806,7.3037806,8.527477,6.426265,6.2094536,10.72707,9.236014,7.33985,Lung-Normal
8.189824,8.797662,11.436191,12.518899,10.2749605,7.9128895,11.60964,5.7548876,5.9541965,9.154819,11.690434,9.495855,5.9068904,7.2573876,9.124122,7.1898246,6.9541965,11.768598,10.328675,7.149747,Lung-Normal
7.636625,9.057992,11.512247,12.535032,9.501837,7.948367,11.732592,5.554589,6.5698557,9.319673,11.120238,11.0223675,5.357552,7.366322,9.712527,7.066089,6.794416,12.048146,9.684749,7.169925,Lung-Normal
7.4008794,8.854868,11.677279,12.643856,8.714246,7.8641863,11.49035,5.169925,6.794416,9.960002,10.868822,9.071463,6.6724253,7.383704,9.743152,7.159871,6.523562,11.619303,9.882643,7.507795,Lung-Normal
6.6724253,9.02514,11.755305,12.667111,9.2946205,8.569856,11.70779,6.4757333,6.70044,9.705632,11.165535,9.78136,5.70044,7.179909,9.548821,6.965784,6.149747,11.856425,9.447083,7.3923173,Lung-Normal
8.717676,8.005625,10.537218,12.781565,10.467606,5.6724253,8.238404,5.2854023,7.330917,8.84235,10.266787,9.577429,8.1848755,7.2479277,9.1649065,7.554589,7.434628,10.903882,9.629356,6.2094536,Lung-Normal
8.2620945,7.948367,11.111788,12.494606,9.95565,7.5157,10.690871,6.1085243,6.554589,9.826549,10.012625,8.303781,8.23362,8.124122,8.290019,7.8703647,5.97728,9.438792,9.709084,6.9188633,Lung-Normal
7.491853,7.7879024,11.109178,13.316565,9.403012,6.7142453,10.273795,5.807355,6.228819,9.422065,10.207014,10.808964,7.882643,8.076816,8.804131,8.169925,7.199672,10.41996,9.147205,5.97728,Lung-Normal
8.308339,8.523562,11.527477,13.079818,10.099348,6.6582117,10.88722,5.9307375,6.3037806,10.009829,10.1111355,9.60733,8.049849,8.2526655,8.98014,7.70044,6.6293564,11.02098,9.521601,6.5698557,Lung-Normal
8.179909,8.0443945,10.95565,13.034111,9.871905,6.6865005,10.60733,5.491853,6.6724253,9.612868,10.091435,10.570805,7.4178524,8.417852,9.51767,7.6293564,7.0768156,11.06609,9.55267,6.321928,Lung-Normal
7.8137813,8.438792,11.366869,12.673088,9.8902645,7.84549,10.174926,6.7279205,6.523562,9.679481,9.129283,8.807355,8.758224,8.0821495,8.84235,7.936638,6.9541965,9.071463,9.681238,7.4178524,Lung-Normal
8.055283,8.317412,11.174926,12.749451,10.129283,6.7548876,10.354249,6.3750396,6.4594316,9.515699,10.327553,8.829722,8.308339,7.971544,8.625709,8.011228,7.507795,9.353147,9.409391,6.9886847,Lung-Normal
8.243174,8.103288,11.515699,13.1947565,10.033423,7.066089,9.784635,5.3923173,6.5849624,9.342074,9.748193,8.854868,8.219169,8.139551,8.622052,8.139551,6.84549,10.100662,9.642052,6.807355,Lung-Normal
7.794416,8.28077,11.145932,13.165221,9.659996,6.741467,9.8008995,5.2854023,5.61471,9.283089,10.240791,8.558421,7.33985,8.276124,9.087462,7.6073303,7.5157,10.182394,9.113742,6.820179,Lung-Normal
9.174926,8.174926,11.603163,13.402479,9.748193,7.179909,9.40088,5,6.6724253,8.918863,9.105908,8.611025,8.409391,8.4346285,7.7813597,7.8703647,7.774787,9.105908,9.988685,7.4676056,Lung-Normal
6.2667866,9.189824,12.153235,12.426789,8.968667,8.1649065,13.114555,7.4178524,5.97728,11.381002,12.789941,10.71682,7.2479277,8.813781,8.997179,9.0741415,6.357552,13.656649,10.112439,8.413628,Lung-Normal
6.4429436,10.5736475,12.797864,12.578373,10.390169,10.306062,11.575067,6.6293564,6.228819,9.409391,11.246147,10.77561,4.857981,8.169925,10.158609,7.4008794,7,12.355351,9.668885,7.768184,Lung-Normal
6.3923173,9.052568,11.782589,12.458663,9.348728,8.159871,11.199673,6.1085243,6.9541965,9.661778,10.527477,10.889504,5.9541965,7.312883,8.960002,7.499846,6.6582117,11.755722,9.661778,7.2479277,Lung-Normal
6.149747,8.375039,10.865733,12.129927,8.2620945,7.4676056,9.924812,7.523562,4.643856,8.682995,9.092757,7.643856,7.8641863,7.159871,10.778898,6.2854023,6.066089,10.629356,8.658212,7.3750396,Lung-Normal
7.748193,8.455327,11.518162,12.595258,9.1111355,8.48784,11.288289,6.61471,5.9541965,10.092757,10.064743,7.9248123,7.5999126,7.741467,8.357552,6.741467,6.857981,10.543999,9.3442955,10.703903,Lung-Normal
7.434628,8.103288,11.01959,12.137311,9.103288,9.328675,10.048487,6.3037806,5.129283,9.100662,10.264442,8.994353,8.361944,7.348728,8.189824,7.5313816,5.7548876,10.228819,8.7911625,8.199673,Lung-Normal
7.7279205,8.0223675,11.3337145,12.531869,8.693487,8.647458,10.72366,6.7813597,6.087463,9.396605,9.960002,7.6073303,8.154819,7.312883,8.219169,7.2384048,5.643856,10.195988,9.415742,11.49035,Lung-Normal
8.049849,13.64487,11.448116,13.045248,9.700439,8.758224,10.2749605,8.442944,6.066089,10.202124,15.54146,7.383704,8.379378,8.588715,10.0741415,7.4594316,7.6865005,12.227616,9.525521,7.9541965,Lung-Normal
7.4429436,8.5961895,11.662223,12.716605,9.113742,8.592457,16.5181,6.857981,5.61471,9.489848,11.067434,8.224002,8.1848755,7.499846,9.121533,7.839204,6.7142453,10.13057,10.861087,12.867085,Lung-Normal
7.491853,8.447083,11.887602,12.697402,9.964341,8.353147,10.392318,7.0768156,6.794416,10.226412,9.948367,8.592457,8.118941,8.710807,8.257388,7.971544,6.554589,10.827343,9.521601,7.6220517,Lung-Normal
6.97728,9.2946205,12.227315,12.893681,8.658212,9.905387,11.166163,7.1189413,6,10.583083,10.357552,7.491853,8.348728,8.654636,13.374496,7.6510515,5.83289,11.287712,10.084808,9.189824,Lung-Normal
7.876517,9.162392,11.866893,13.588949,8.144658,9.622052,11.794822,7.554589,6.129283,10.5840225,11.225207,7.4838157,8.539159,8.599913,9.377211,6.9886847,7.321928,10.376125,9.567956,9.036174,Lung-Normal
7.366322,8.299208,11.231821,13.511135,8.027906,7.6073303,11.061371,7.2573876,6,9.556506,9.1947565,7.665336,7.3750396,7.149747,9.436711,6.5698557,5.3923173,9.759889,9.590587,7.6724253,Lung-Normal
12.556027,8.906891,11.642503,13.430322,9.0821495,7.70044,9.967226,7.4676056,7.6582117,14.612178,10.225207,8.566054,8.73471,7.5468946,8.290019,8.271463,5.7279205,10.885696,10.13057,7.507795,Lung-Normal
8.076816,9.521601,12.339015,13.166947,10.232421,9.489848,10.73047,7.774787,7.451211,10.008429,10.822571,9.430452,11.066762,8.584963,9.945444,8.23362,6.129283,11.778488,11.070121,8.326429,Lung-Normal
7.357552,8.1649065,10.768185,13.219169,8.005625,7.2384048,9.090113,6.61471,5.554589,8.28077,9.834471,6.84549,7.748193,7.312883,7.5622425,7,6,9.121533,9.816983,6.643856,Lung-Normal
7.8265486,9.202124,13.4751005,13.154502,9.379378,9.098032,10.876517,8.1848755,7.022368,14.775199,11.947637,8.60733,7.8265486,12.836642,8.9307375,7.6865005,8.40088,10.820976,10.407268,7.9943533,Lung-Normal
7.3037806,9.033423,11.120886,12.352595,8.794415,9.477758,10.831307,7,6.409391,9.379378,10.467606,8.554589,7.693487,7.2384048,9.238404,7.5468946,6.554589,10.014021,10.126704,8.189824,Lung-Normal
6.9541965,8.409391,16.162943,12.850382,8.5961895,8.409391,11.415742,6.9188633,7.022368,9.1674185,10.8902645,8.577429,7.851749,11.367414,7.499846,7.348728,6.523562,12.041659,9.266787,8.060696,Lung-Normal
7.4008794,8.942514,13.215837,13.234368,9.245553,8.23362,11.006326,7.4008794,12.360847,9.42836,10.881879,9.467606,9.1674185,8.1947565,8.854868,8.271463,7.2479277,11.068778,9.616549,8.721099,Lung-Normal
7.4594316,8.3706875,11.962896,13.467478,9.743152,8.430452,9.642052,6.84549,6.4594316,9.686501,10.436711,9.2946205,8.28077,7.6582117,8.5736475,7.523562,6.4429436,9.703903,9.473705,7.894818,Lung-Normal
10.967226,8.731319,12.19691,18.123238,9.531382,8.813781,9.965784,6.2854023,6.9425144,9.497851,10.540128,7.8887434,8.682995,7.5468946,9.011228,7.139551,6.7813597,10.966505,9.941048,7.7813597,Lung-Normal
7.5849624,8.299208,10.224002,11.884171,10.478769,6.044394,10.398744,5.2854023,6.1898246,8.6510515,10.682995,11.0821495,5.807355,6.228819,8.463525,7.665336,6.4594316,12.302068,9.985842,5.807355,Lung-Normal
6.2854023,9.0223675,11.516685,12.617468,9.413628,8.189824,11.528454,6.321928,6.129283,9.661778,10.912141,10.399812,5.087463,7.4178524,8.199673,7.2761245,6.1898246,12.017505,9.527477,7.2094536,Lung-Normal
6.6293564,8.971543,11.440351,12.52943,8.988685,7.5157,11.383704,5.807355,6.6865005,9.695229,10.819381,10.259744,5.321928,7.1085243,8.285402,7.033423,6.3037806,12.267665,9.649256,7.2191687,Lung-Normal
6.9425144,8.897845,11.040975,12.547858,9.2946205,7.434628,10.578373,6.554589,6.066089,9.776433,10.993646,10.740624,5.491853,6.84549,8.33985,7.179909,6.3750396,12.347068,9.643856,6.8703647,Lung-Normal
6.768184,8.700439,11.595724,12.417325,10.3014965,8.038919,11.267372,4.643856,6.022368,9.337622,11.032045,10.088788,5.169925,7.330917,8.810572,7.2191687,5.97728,12.021674,9.882643,7.357552,Lung-Normal
7.2761245,8.816983,11.453785,12.576485,9.876517,7.9068904,10.962173,6.044394,6.066089,9.567956,11.39821,10.521601,5.169925,6.820179,9.095397,7.022368,6.357552,11.7805395,9.700439,6.9425144,Lung-Normal
6.3750396,8.848623,11.1718025,12.489096,9.675957,7.9068904,11.219169,7.9188633,6.3923173,8.918863,10.702172,10.753217,5.491853,7.169925,7.7813597,7.087463,5.9068904,12.144658,9.754888,6.6724253,Lung-Normal
7.643856,10.3706875,12.4759865,12.217049,11.827343,9.3014965,11.090113,6.9541965,6.84549,10.55267,11.922585,10.263269,4.5849624,8.027906,9.103288,8.523562,8.629356,13.451983,10.7657,6.9541965,Lung-Normal
8.823367,9.321928,11.979782,12.329797,9.523562,8.78136,13.330637,8.060696,7,10.788718,11.843529,10.192293,7.4757333,8.738092,8.566054,8.942514,6.84549,11.63934,10.794415,8.8008995,Lung-Normal
6.2479277,10.714246,12.61379,12.757598,11.314583,10.0512085,11.561766,6.129283,7.1898246,9.216746,11.519636,10.78136,6.228819,7.7210994,9.539159,8.0443945,6.9886847,13.635037,9.41996,7.67948,Lung-Normal
8.348728,8.948367,12.546171,14.671265,9.475734,8.247928,11.681238,7.044394,7.554589,8.599913,12.0426855,12.018895,6.357552,7.321928,9.219169,6.5698557,6.129283,11.990104,10.744834,7.228819,Lung-Normal
7.087463,9.310613,11.799282,12.521355,9.56415,8.348728,13.102632,6.6865005,7.044394,10.610102,12.365502,9.707359,6.7142453,8.455327,8.228819,8.873445,6.5999126,12.019243,11.355351,8.794415,Lung-Normal
7.693487,8.807355,11.602235,14.066846,11.083479,8.927778,11.504819,5.087463,3.7004397,9.957102,11.407268,6.643856,7.900867,7.4429436,10.340962,5.321928,4.523562,11.027906,11.12735,7.2667866,Lung-Normal
6.5849624,7.9188633,11.02514,13.122504,10.635718,8.813781,10.325305,5,3.807355,9.981567,10.549785,5.357552,7,6.70044,10.952013,4.70044,4.9068904,10.598983,10.27263,6.9307375,Lung-Normal
6.794416,9.011228,10.724514,12.9675865,9.52943,7.643856,10.57554,4.9068904,3.807355,9.131857,11.028597,8.491853,8.219169,6.61471,10.470659,5.169925,5.2854023,11.8253565,10.422065,7.577429,Lung-Normal
7.2946205,8.396605,11.205793,13.423773,9.905387,8.0821495,11.251482,5.2094536,3.7004397,9.259744,10.556506,7.820179,7.129283,6.9541965,10.551708,4.523562,4.807355,11.122181,10.51274,6.9307375,Lung-Normal
6.357552,8.224002,10.211888,12.630039,9.449148,7.748193,10.151016,5.321928,3.5849626,9.569856,10.86496,7.2761245,8.4346285,6.4429436,10.988685,4.70044,4.9068904,10.377211,10.445015,7.748193,Lung-Normal
5.9541965,8,10.51767,12.476999,10.279611,8.149747,9.539159,5.426265,3.9068906,9.698705,10.394463,7.1898246,7.9128895,6.5698557,10.960726,5.357552,5.2479277,9.721099,9.915879,6.9886847,Lung-Normal
6.6724253,7.8137813,10.587777,13.108687,10.754052,7.693487,10.326429,4.857981,3.7004397,9.319673,11.064743,6.33985,6.768184,6.741467,10.797662,5.2479277,4.857981,10.696098,10.8008995,6.169925,Lung-Normal
8.290019,8.357552,11.083479,13.973787,10.764872,8.266787,12.096386,6.169925,3.7004397,10.772315,10.833681,8.603626,8.1848755,6.965784,9.455327,4.643856,4.5849624,11.320236,11.627534,7.5313816,Lung-Normal
6.820179,8.668885,10.399812,13.108687,10.705632,8.098032,10.264442,5.321928,3.807355,9.668885,10.714246,8.566054,8.28077,6.321928,11.042343,5.523562,5.044394,11.023754,10.327553,7.409391,Lung-Normal
6.61471,7.9307375,11.236014,13.604669,10.713387,8.139551,9.843921,4.9541965,3.7004397,10.0443945,11.172427,7.5157,7.894818,7.5468946,10.509775,5.3923173,4.4594316,10.811375,11.053247,6.9307375,Lung-Normal
6.4594316,7.4757333,10.594325,13.086634,11.220378,8.189824,9.057992,5.2094536,3.807355,9.751544,11.072803,8.076816,8.491853,7.066089,10.432542,5.2479277,5.087463,11.027906,10.497851,6.2667866,Lung-Normal
5.2479277,8.060696,10.385862,12.957102,9.438792,7.7879024,9.661778,4.9541965,3.5849626,9.583083,11.181773,8.0821495,7.4838157,5.9068904,10.611947,5.169925,5.2854023,10.511753,10.134426,6.5849624,Lung-Normal
6.2667866,8.1947565,10.580258,13.287279,9.546894,7.9188633,10.747354,4.5849624,3.5849626,10.0182,10.171177,8.442944,7.7879024,6.6293564,10.502831,4.9068904,4.70044,10.616549,10.463525,7.965784,Lung-Normal
5.61471,8.9307375,10.666224,13.593391,9.97728,8.7414665,10.658212,5.4594316,3.5849626,9.590587,10.149747,8.159871,8.33985,6.3750396,10.9008665,5.044394,4.9541965,10.583083,10.173677,7.9886847,Lung-Normal
6.2667866,8.303781,11.40088,13.88522,10.9128895,7.8887434,9.142107,4.807355,3.7004397,10.621136,10.6510515,9.6564245,8.584963,6.84549,10.697836,5.3923173,4.2479277,11.56415,10.738936,5.491853,Lung-Normal
6.97728,8.224002,11.103288,13.256799,10.41996,8.426265,10.696967,5.3923173,3.5849626,10.088788,10.9008665,7.592457,7.5313816,6.61471,10.421013,5.2854023,4.9541965,10.333156,10.410451,7.491853,Lung-Normal
8.144658,8.768185,11.608254,14.105581,10.6456585,8.071463,11.70779,6.6293564,3.9068906,10.037547,11.046442,6.5999126,7.7210994,7.61471,9.092757,5.357552,5.3923173,10.239598,10.364135,7.2573876,Lung-Normal
6.9541965,7.7142453,10.283089,12.635944,10.354249,8.103288,9.537218,4.807355,3.5849626,9.616549,11.207624,8.1649065,6.357552,6.426265,11.058668,5.2094536,5.321928,9.579316,10.316281,7.3750396,Lung-Normal
6.7279205,8.447083,11.524542,13.240493,9.933691,8.139551,9.971543,5.357552,3.5849626,9.328675,10.78136,7.011227,7.4676056,7.2946205,10.1111355,5.426265,5.357552,10.6564245,10.617468,7.0552826,Lung-Normal
6.820179,8.224002,10.77561,13.251186,10.73047,8.199673,10.45018,4.321928,3.807355,10.011228,11.161761,6.3750396,7.936638,6.2854023,10.962173,5.321928,5.357552,10.747354,10.236014,6.965784,Lung-Normal
7.2191687,8.413628,10.945444,13.775199,10.502831,8.761551,10.455327,4.169925,3.807355,10.61471,12.352871,7.366322,8.700439,6.33985,10.100662,4.807355,5.321928,11.403544,10.588715,7.5999126,Lung-Normal
7.6293564,9.330916,11.710807,13.813681,10.2526655,7.7813597,11.405673,6.6865005,3.321928,9.584963,11.900112,7.807355,7.2479277,6.643856,9.440869,5.2479277,4.9541965,11.416798,10.345406,8.422065,Lung-Normal
7.066089,9.377211,11.94398,13.978889,11.251482,8.303781,11.348175,7.087463,3.807355,10.126704,11.979068,8.189824,7.4676056,6.84549,10.030667,5.2094536,4.70044,11.547858,10.398744,7.2573876,Lung-Normal
6.9307375,9.449148,11.668885,13.695337,11.031357,7.9128895,10.638436,6.768184,3.4594316,10.266787,12.006326,8.317412,7.357552,6.169925,9.802516,4.70044,4.70044,11.676398,10.098032,7.7279205,Lung-Normal
7.1085243,8.9307375,11.197831,13.427706,10.693487,7.820179,10.638436,6.70044,3.9068906,10.107217,11.695663,8.113742,6.9307375,6.3923173,10.197217,5,5.2854023,10.940313,10.320801,7.33985,Lung-Normal
