TP53,SMAD4,SF3B1,RPL5,PPP2R1A,PIK3CA,NFE2L2,NAV3,MTOR,KRAS,IDH1,HIST1H1C,GATA3,FBXW7,EGFR,DNMT3A,CDKN2A,CDH1,ARID1A,APC,Label
8.599913,7.8887434,11.407268,12.513481,10.209454,8.703903,11.40461,7.357552,6.321928,10.029287,10.390169,7.149747,5.5849624,6.70044,9.087462,7.383704,7.0768156,8.247928,8.939579,7.357552,Kidney-Cancer
8.550747,8.375039,10.689124,12.345128,9.56415,8.087462,10.049849,5.857981,6.4757333,9.228819,10.287712,10.473705,7,7.9829936,10.045759,7.2094536,8.247928,8.891784,9.3706875,7.9943533,Kidney-Cancer
8.0223675,8.519636,10.86496,12.927593,9.758224,8.257388,10.009829,5.83289,6.129283,9.616549,9.590587,10.706496,8.507794,7.539159,10.664447,7.330917,7.592457,10.7623825,9.837628,7.507795,Kidney-Cancer
8.47978,8.550747,10.826549,12.97549,9.092757,8.2620945,9.878051,7.033423,6.022368,9.41996,9.269127,9.558421,7.33985,7.9541965,10.304922,7.5157,7.8703647,9.906891,9.744834,7.8137813,Kidney-Cancer
8.257388,7.7879024,10.97298,13.073472,9.55267,8.566054,10.078151,5.9541965,6.4594316,9.550747,10.380461,9.703903,8.144658,7.84549,10.673309,7.3923173,7.851749,10.002815,9.312883,7.087463,Kidney-Cancer
8.23362,7.8265486,10.754888,12.862831,9.665336,8.409391,9.939579,5.83289,6.5698557,9.818583,10.086136,9.665336,8.103288,7.348728,11.067434,7.2191687,7.5622425,11.565578,9.513727,7.70044,Kidney-Cancer
8.535275,8.0443945,11.244364,13.154976,9.9307375,7.851749,10.195988,4.9068904,6.70044,9.631177,10.587777,10.805744,7.2667866,7.022368,10.115044,7.0552826,7.139551,9.878051,9.415742,7.2854023,Kidney-Cancer
8,8.005625,11.224605,12.511258,10.647458,7.7279205,10.220378,3,6.022368,9.663558,9.537218,11.962535,7.794416,6.83289,10.686501,7.321928,6.7279205,10.6339035,9.543032,6.6724253,Kidney-Cancer
7.820179,8.113742,11.319108,12.95964,9.409391,7.636625,10.663558,2.5849626,5.426265,9.954196,10.922585,10.42836,7.169925,6.7548876,9.497851,7.523562,6.539159,10.283089,8.271463,7.9829936,Kidney-Cancer
6.9541965,6.7813597,10.663558,13.706388,8.861087,7.499846,10.083479,6.066089,4.169925,9.259744,11.662668,11.99223,6.129283,6.2854023,7.149747,6.70044,8.748193,6.3750396,7.199672,7.0552826,Kidney-Cancer
8.285402,8.816983,11.60409,13.034627,9.319673,8.271463,10.971543,3.169925,5.61471,10.068778,10.221587,11.497353,7.2667866,7.4594316,11.574594,7.2946205,6.539159,10.355351,9.01959,7.876517,Kidney-Cancer
7.8137813,7.971544,11.507299,13.27874,9.658212,7.894818,10.867279,4.523562,6.6865005,9.714246,10.72707,8.228819,6.97728,7.3750396,9.903882,7.2761245,6.61471,9.144658,8.982993,7.523562,Kidney-Cancer
8.266787,7.9128895,11.506308,13.23287,9.84235,7.2667866,10.350939,7.2761245,6.794416,10.226412,10.703903,12.660219,7.022368,7.087463,9.038919,7.820179,6.409391,10.635718,8.317412,6.426265,Kidney-Cancer
8.049849,7.7210994,11.625252,12.862056,10.329797,7.6582117,10.9151325,4.807355,6.523562,9.918863,11.088125,7.9307375,7.6510515,7.357552,8.982993,8.353147,7.426265,9.463525,9.076816,7.741467,Kidney-Cancer
8.632996,8.73471,11.442944,12.832296,10.145932,8.1848755,10.778898,3.169925,6.539159,9.778077,10.273795,8.603626,6.6582117,7.2479277,10.682995,7.643856,6.7548876,10.797662,9.390169,7.7879024,Kidney-Cancer
8.392318,8.829722,11.497851,13.156399,9.507794,8.149747,10.706496,3.7004397,5.7548876,10.098032,10.788718,11.995768,7.033423,7.5849624,9.702172,7.2946205,7.1189413,10.323054,8.861087,7.7615514,Kidney-Cancer
7.9425144,8.247928,11.417325,13.026524,9.383704,7.4008794,10.8603115,8.266787,6.9541965,9.643856,11.102632,11.088788,6.794416,7.169925,8.703903,7.6073303,7.960002,9.95565,8.40088,6.357552,Kidney-Cancer
8.103288,8.829722,11.739359,12.958915,9.485829,8.224002,10.619303,4.169925,5.7548876,10.550747,10.378295,10.557464,7.554589,7.4838157,10.152285,7.61471,6.7548876,10.28193,8.909893,7.774787,Kidney-Cancer
8.47978,7.8265486,11.804534,13.476747,10.078151,7.357552,9.625709,4.9068904,6.4594316,9.968667,9.590587,9.541097,5.83289,6.6865005,11.230621,8.179909,7.554589,11.0633955,7.9886847,6.820179,Kidney-Cancer
8.375039,8.179909,11.482304,13.2480755,10.113742,7.936638,11.309476,5.523562,6.409391,9.911392,10.422065,10.287712,6.3923173,7.129283,9.394463,7.2854023,6.2094536,8.774787,9.245553,7.592457,Kidney-Cancer
8.113742,8.266787,11.367961,13.111625,9.451211,7.636625,10.549785,3,6.2094536,9.733015,10.0539255,12.067099,6.554589,6.7548876,10.41257,7.693487,7.577429,9.923327,8.903882,7.366322,Kidney-Cancer
8.317412,8.06609,11.47624,13.340962,9.105908,7.3750396,10.582142,8.076816,5.882643,9.8902645,11.735133,11.292321,7.882643,7.5157,8.383704,7.83289,7.044394,8.758224,9,6.643856,Kidney-Cancer
8.4998455,8.276124,11.31345,13.125575,9.794415,7.8641863,10.641149,5.523562,6.1085243,9.854868,10.818583,9.773139,7.1189413,7.366322,10.619303,7.4429436,7.499846,9.847057,9.459432,7.9128895,Kidney-Cancer
8.515699,8.353147,11.237807,13.123636,10,7.948367,10.255029,4.4594316,5.9068904,9.695229,10.139551,11.215533,6.554589,7.033423,9.970106,7.348728,6.83289,9.686501,8.962896,7.5157,Kidney-Cancer
8.33539,8.459432,11.181773,13.012799,10.492855,7.936638,10.773139,4.3923173,6.1898246,9.571753,10.592457,9.603626,5.087463,6.7813597,11.210062,7.098032,6.84549,10.870365,9.257388,7.554589,Kidney-Cancer
9.187352,8.539159,11.296343,12.951831,10.032045,8.523562,10.7911625,4.169925,6.507795,10.026524,9.9008665,10.002815,7.665336,7.383704,10.839204,7.554589,6.83289,10.48784,9.47978,7.851749,Kidney-Cancer
8.73471,7.5157,11.210062,13.183325,10.291171,7.7879024,10.378295,4.643856,5.426265,9.79604,11.637077,8.087462,7.2761245,7.426265,10.581201,7.794416,7.539159,8.696967,9.240791,7.2761245,Kidney-Cancer
8.820179,7.7813597,11.186733,13.095562,9.848623,7.61471,10.52943,6.6865005,5.129283,9.221587,11.06272,8.353147,6.087463,7.5849624,9.870365,7.523562,7.900867,5.83289,9.409391,7.5698557,Kidney-Cancer
8.894817,8.290019,11.213712,13.015066,9.405142,7.9425144,10.770664,6.3923173,6.554589,9.513727,11.387479,8.076816,8.721099,8.375039,7.9248123,7.7073593,6.7813597,8.4998455,9.629356,7.4429436,Kidney-Cancer
9.172427,8.308339,11.118292,12.981389,10.04029,7.357552,10.188589,5.2094536,5.857981,9.60177,9.35975,10.134426,8.392318,7.9188633,10.946906,8,7.066089,8.357552,9.449148,6.794416,Kidney-Cancer
8,7.6724253,11.302639,13.021327,8.826549,8.1649065,10.711667,6.3037806,6.2667866,10.0223675,12.052568,9.124122,6.409391,7.011227,10.239598,7.5622425,7.499846,10.034799,8.308339,7.971544,Kidney-Cancer
7.2479277,7.2094536,12.039604,13.136351,8.906891,8.0168085,9.837628,6.807355,6.357552,10.401946,11.202124,7.592457,6.228819,6.539159,9.283089,7.2946205,5.643856,12.186424,8.0223675,7.820179,Kidney-Cancer
8.1649065,8.154819,11.493855,12.944163,9.199673,8.011228,10.844706,5.9541965,6.044394,10.432542,10.929258,6.6582117,6.426265,7.3923173,9.839204,7.179909,6.83289,8.661778,8.539159,7.9248123,Kidney-Cancer
7.6293564,8.603626,11.642052,13.119428,9.243174,8.3442955,10.935165,6.2854023,6.523562,9.826549,10.824959,8.467606,7.6510515,7.7347097,9.583083,7.857981,5.61471,9.259744,8.787903,7.2479277,Kidney-Cancer
7.8137813,7.5622425,11.438272,13.255619,9.53333,7.900867,9.774787,6.4429436,7.1085243,9.888743,10.74231,9.769837,6.820179,8.027906,11.057992,7.523562,7.149747,10.943248,8.550747,6.9307375,Kidney-Cancer
7.098032,7.8887434,11.463014,13.401946,9.396605,7.7073593,9.709084,7.044394,6.7813597,10.28077,10.17742,7.965784,7.7142453,7.8887434,10.695229,7.7279205,7.087463,8.417852,8.897845,7.228819,Kidney-Cancer
7.9307375,7.936638,11.760304,13.18828,9.55267,8.189824,10.935165,6.2854023,6.33985,10.398744,11.441907,10.413628,8.129283,7.70044,9.73978,7.6220517,7.022368,9.714246,8.33985,7.2094536,Kidney-Cancer
7.577429,8.169925,10.934428,13.8539915,8.717676,7.491853,10.409391,5.6724253,6.3923173,10.072803,10.118941,7.9943533,6.9425144,7.011227,10.959277,7.011227,8.113742,5.2854023,8.693487,7.665336,Kidney-Cancer
7.7813597,7.3923173,11.538674,13.565578,9.681238,8.169925,10.83289,6.741467,6.83289,9.965784,11.548821,9.920353,5.357552,7.2191687,10.829722,7.199672,7.2667866,9.047124,8.405142,7.434628,Kidney-Cancer
6.882643,8.748193,11.638436,13.36837,8.84549,8.483816,11.084808,6.087463,6.1898246,10.181152,10.861087,8.330916,8.049849,7.4838157,8.569856,7.2854023,5.882643,10.211888,9.095397,8.027906,Kidney-Cancer
7.741467,8.317412,11.576957,13.748088,8.751544,7.741467,11.686938,3.321928,7.139551,10.112439,10.133142,7.8703647,5.3923173,6.7279205,8.413628,7.6724253,6.8703647,7.348728,7.149747,6.807355,Kidney-Cancer
8.228819,7.636625,10.993646,13.91186,9.823367,7.4178524,9.33539,5.426265,6.507795,9.481799,10.228819,10.970825,7.3750396,7.2191687,9.1674185,7.9886847,8.317412,9.392318,9.541097,5.9068904,Kidney-Cancer
8.33539,8.103288,10.973698,13.260626,9.333156,7.857981,10.561288,5.9541965,6.4594316,9.6402445,10.820179,9.134426,6.357552,7.4178524,9.539159,7.348728,6.491853,9.746514,9.002815,7.491853,Kidney-Cancer
9.087462,8.28077,11.192293,13.16192,10.179909,7.84549,10.0741415,4.807355,6.768184,10.145932,9.58684,9.33539,6.83289,7.169925,10.208235,7.426265,7.643856,10.974415,9.505812,7.1189413,Kidney-Cancer
8.848623,8.330916,10.935165,13.333574,9.988685,7.554589,10.27263,5.2479277,5.5849624,9.539159,9.990104,8.413628,6.1085243,7.2384048,9.856425,8.447083,6.6582117,10.087462,9.771489,7.2946205,Kidney-Cancer
7.5849624,8.422065,11.170551,13.470278,9.057992,8.330916,10.671541,4.643856,5.882643,9.906891,10.192293,8.714246,5.9068904,7.2946205,9.469642,8.243174,7.228819,10.115044,8.554589,7.820179,Kidney-Cancer
8.113742,7.9886847,11.124767,13.431628,9.424167,7.4178524,10.721953,5.357552,6.129283,9.759889,10.26092,8.23362,6.3037806,7,10.981567,7.149747,8.682995,9.243174,8.665336,7.2479277,Kidney-Cancer
8.864186,7.6865005,11.479275,13.495231,9.515699,7.2667866,9.674192,6.9886847,6.129283,9.864186,9.942514,9.372865,8.4998455,8.087462,9.995768,7.7142453,6.97728,8.459432,9.1649065,6.9307375,Kidney-Cancer
8.409391,7.7615514,11.513727,13.144817,9.870365,7.7210994,10.571753,6.5698557,6.33985,9.992938,10.918118,9.609179,6.321928,7.6865005,10.263269,7.4008794,6.9068904,10.290019,8.854868,7.4838157,Kidney-Cancer
8.554589,8.103288,11.302068,13.344018,9.799282,7.7279205,10.244364,6.321928,6.5999126,9.826549,11.125414,8.9307375,8.535275,7.592457,9.442944,7.7210994,6.70044,9.257388,9.383704,7,Kidney-Cancer
7.894818,8.915879,11.347621,13.976206,9.142107,6.7813597,10.663558,5.3923173,6.4594316,9.390169,11.843529,9.257388,6.321928,7.0768156,11.198445,8.599913,7.5698557,10.72366,8.771489,6.61471,Kidney-Cancer
8.060696,8.569856,11.203348,13.570567,8.982993,6.965784,10.666224,6.7813597,5.61471,9.616549,11.444497,9.394463,6.882643,7.6724253,7.768184,7.4838157,7.774787,9.204571,8.475734,6.7548876,Kidney-Cancer
8.558421,8.3706875,11.180531,12.884171,9.424167,8.076816,11.315716,6.3923173,5.857981,10.399812,10.817783,7.84549,7.2854023,7.5622425,8.909893,7.8137813,6.768184,10.360847,9.62022,7.636625,Kidney-Cancer
8.467606,7.2384048,11.04029,13.18565,9.535275,7.169925,10.768185,5.2094536,6.044394,9.42836,11.457893,10.198445,7.2946205,7.1189413,8.47978,7.330917,7.7347097,7.6073303,8.2946205,7.2384048,Kidney-Cancer
7.8703647,7.8641863,10.689124,13.343185,9.126704,8.243174,10.179909,5.6724253,6.357552,9.071463,11.26092,9.9008665,7.0768156,7.643856,9.938109,6.820179,7.5849624,6.539159,9.60733,7.366322,Kidney-Cancer
8.430452,7.8265486,10.700439,13.304637,9.002815,7.8703647,9.939579,7.2854023,6.857981,9.667111,10.354249,8.0168085,8.303781,7.9886847,8.491853,7.748193,7.7548876,9.67772,9.709084,7.139551,Kidney-Cancer
8.3663225,8.668885,10.85253,13.593508,9.236014,8.467606,9.605479,6.6724253,6.2667866,9.6564245,9.679481,9.271463,7.330917,7.4178524,9.008429,7.7142453,7.4676056,9.717676,9.779719,8.353147,Kidney-Cancer
8.491853,8.764872,11.014021,13.562481,8.744834,8.581201,9.85331,6.409391,5.523562,9.60177,9.497851,9.703903,7.409391,8,10.00422,7.426265,7.507795,9.8008995,9.618385,7.7548876,Kidney-Cancer
7.33985,7.636625,10.927778,12.57033,9,7.6865005,10.0168085,7.098032,5.6724253,9.714246,10.334273,8.33539,7.169925,7.5313816,9.879583,8.005625,7.8703647,8.2946205,9.296916,7.3923173,Kidney-Cancer
7.936638,8.179909,11.145295,13.0467825,9.424167,8.060696,10.500842,5.9068904,6.5849624,9.672425,11.027906,9.521601,6.9307375,8.005625,9.975848,7.7813597,7.321928,9.911392,9.308339,8.098032,Kidney-Cancer
8.129283,8.696967,11.43202,12.790145,8.915879,8.751544,10.6402445,7.33985,6.357552,9.818583,9.804131,10.375039,8.118941,8.603626,9.033423,7.84549,8.0443945,8.071463,10.354249,7.8265486,Kidney-Cancer
8.2946205,7.6510515,10.535275,12.809165,8.417852,8.224002,9.850187,7.1085243,6.2479277,9.0821495,9.911392,8.794415,7.383704,7.539159,9.346514,7.451211,8.426265,9.041659,9.06609,7.748193,Kidney-Cancer
7.960002,8.794415,11.1163435,12.967767,7.768184,8.396605,10.092757,6.3923173,6.1085243,9.759889,9.609179,8.988685,8.523562,8.238404,10.118941,7.851749,7.5468946,10.179909,9.634811,8.049849,Kidney-Cancer
7.882643,8.257388,11.094078,13.384244,8.924812,8.228819,10.179909,6.022368,5.83289,9.2620945,10.152285,10.3117485,7.2573876,7.636625,10.804937,7.839204,8.483816,11.5961895,9.353147,7.4178524,Kidney-Cancer
8.413628,7.8887434,10.812178,12.907641,8.392318,8.491853,10.300352,6.9886847,5.7279205,9.854868,10.782998,7.5999126,7.0552826,8.108524,11.202736,7.6293564,8.290019,8.603626,9.7565565,7.894818,Kidney-Cancer
7.9886847,8.326429,10.799282,13.345128,9.276124,8.511753,9.773139,7.499846,6.70044,9.182394,10.954196,8.47978,7.7210994,7.84549,8.820179,7.366322,7.426265,6.6293564,9.368506,7.807355,Kidney-Cancer
8.0821495,8.6510515,11.120886,13.236762,8.3663225,8.40088,10.5840225,6.491853,6.6865005,10.107217,9.61471,9.981567,7.0768156,8.169925,9.908393,7.5849624,8.33539,9.62022,9.707359,8.33985,Kidney-Cancer
7.971544,8.426265,11.328675,13.368779,8.5622425,8.584963,10.062046,6.4429436,5.044394,9.73471,10.443979,7.894818,8.577429,7.9886847,8.569856,7.665336,7.426265,8.682995,9.964341,7.8641863,Kidney-Cancer
8.23362,8.668885,10.940313,13.6754055,8.710807,8.413628,10.189824,7.3750396,6.1085243,9.782998,9.818583,8.48784,7.9128895,8.149747,8.744834,7.665336,7.312883,8.83289,9.906891,7.965784,Kidney-Cancer
8.515699,8.308339,10.6339035,13.462886,9.594325,7.8009,9.9128895,6.33985,6.022368,9.317412,9.381543,8.519636,12.561526,8.098032,8.523562,7.4178524,7.936638,10.157347,9.971543,7.491853,Kidney-Cancer
7.539159,8.546894,10.979425,13.505564,9.0741415,8.330916,10.0223675,6.022368,6.6293564,9.149747,9.631177,10.541097,6.7142453,7.409391,10.390169,8.0821495,7.894818,10.323054,9.219169,7.876517,Kidney-Cancer
8.396605,8.33985,11.240195,13.160029,9.337622,8.495855,10.567956,6.9886847,6.5849624,9.477758,10.837628,8.224002,6.6724253,7.357552,7.426265,8.055283,7.851749,5.807355,9.455327,7.665336,Kidney-Cancer
7.748193,8.727921,11.092096,12.91849,9.098032,8.271463,11.115044,6.807355,6.741467,10.467606,9.211888,9.786269,7.169925,7.6073303,9.61471,7.741467,7.011227,9.764872,9.682995,7.491853,Kidney-Cancer
7.9248123,8.768185,11.232421,13.311606,9.805744,8.228819,10.378295,5.321928,6.3750396,9.147205,9.710807,10.592457,7.011227,7.3750396,10.585901,7.794416,7.9886847,9.038919,9.475734,7.882643,Kidney-Cancer
7.4178524,8.661778,11.231221,13.2300205,8.915879,8.413628,10.358651,6.3037806,6.6724253,9.588715,9.483816,10.172427,7.8703647,7.774787,10.166163,7.8641863,6.7279205,10.06609,9.432542,7.9188633,Kidney-Cancer
7,8.754888,10.987974,12.703903,9.654636,8.731319,10.958552,5.523562,6.357552,9.451211,8.948367,7.4594316,5.7279205,7.139551,8.199673,7.312883,7.70044,8.888743,9.299208,7.67948,Kidney-Cancer
7.67948,8.353147,11.205182,13.041317,9.214319,7.97728,9.9307375,6.2094536,6.33985,9.147205,9.317412,11.159241,7.9068904,6.7813597,10.288866,7.5468946,7.7548876,10.871135,9.527477,7.199672,Kidney-Cancer
7.67948,8.392318,11.090113,13.113742,9.238404,7.321928,9.453271,5.70044,6.6582117,8.962896,9.888743,9.828136,7.409391,7.321928,11.845098,7.7347097,7.426265,10.933691,9.2620945,7.7279205,Kidney-Cancer
7.149747,8.409391,11.107871,13.049508,9.3014965,8.330916,9.99859,6.7279205,6.1898246,9.485829,10.169925,10.253847,6.7548876,7.5157,9.8626375,7.6724253,7.8703647,10.04029,9.700439,7.876517,Kidney-Cancer
7.948367,8.73471,11.28598,12.714246,9.51767,8.804131,10.295769,6.7548876,6.539159,9.915879,9.679481,11.113742,6.9307375,7.665336,12.152602,7.6582117,7.4676056,9.881114,9.541097,7.9068904,Kidney-Cancer
8.3442955,7.5698557,10.346514,12.589885,9.5736475,7.794416,9.856425,5.857981,6.7279205,9.087462,11.320801,8.48784,6.507795,7.5849624,10.1369915,8.076816,7.820179,9.33985,9.317412,6.882643,Kidney-Cancer
7.5999126,8.60733,10.97728,13.023754,9.285402,8.23362,10.269127,5.523562,6.409391,9.455327,9.453271,9.719389,7.0768156,7.6510515,10.153552,7.7813597,6.7142453,11.352595,9.228819,7.6073303,Kidney-Cancer
8.087462,8.636624,10.866507,13.046271,8.577429,8.224002,10.276124,7.1898246,6.2667866,9.383704,10.537218,8.5961895,9.477758,8.005625,8.714246,7.6724253,7.491853,10.2946205,9.738092,7.643856,Kidney-Cancer
7.97728,8.5622425,11.207014,12.793197,9.511753,7.7142453,10.703903,5.357552,6.2667866,9.147205,10.42836,9.927778,7.70044,7.5313816,11.367961,7.7073593,7.4757333,10.663558,9.319673,7.9307375,Kidney-Cancer
7.409391,8.848623,11.266201,12.975848,9.361944,8.0223675,10.700439,7.2854023,6.9188633,10.007028,9.9307375,8.689998,6.9425144,7.7879024,9.698705,7.971544,7.4757333,10.593391,9.326429,7.6510515,Kidney-Cancer
8.204571,8.154819,10.543999,12.005625,5.9541965,8.721099,9.786269,8.027906,5.2479277,9.364135,9.56415,7.2946205,6.965784,8.495855,8.771489,7.9886847,7.9829936,7.9128895,9.581201,8.2526655,Kidney-Cancer
8.459432,8.409391,10.867279,13.375446,9.453271,7.9886847,10.802516,3.807355,6,9.276124,9.60177,9.891784,5.491853,7.70044,8.321928,7.011227,7.159871,10.822571,8.40088,7.2094536,Kidney-Cancer
7.098032,7.84549,10.820179,13.292465,8.3706875,7.748193,10.384784,3.9068906,6.066089,8.823367,11.084144,12.30321,6.087463,6.741467,7.61471,6.4594316,6.5849624,9.204571,7.5849624,7.451211,Kidney-Cancer
8.321928,7.539159,10.737247,13.21128,8.787903,8.124122,10.713387,3.4594316,5.83289,9.560333,11.338737,9.714246,6.6865005,7.2854023,9.1111355,6.894818,7.228819,9.623881,8.546894,6.84549,Kidney-Cancer
7.0552826,8.071463,10.800091,13.38694,8.906891,7.774787,10.340962,5.643856,4.807355,8.632996,9.567956,11.263856,6.409391,7.2094536,9.3014965,7.169925,8.28077,10.064743,8.247928,6.9068904,Kidney-Cancer
7.2384048,8.299208,10.720244,13.33985,8.768185,8.071463,11.011926,3.4594316,6,9.264442,10.186114,9.94398,5.426265,7.348728,8.0168085,6.857981,6.70044,9.52943,8.087462,7.554589,Kidney-Cancer
8.257388,8.475734,10.803324,13.32221,8.982993,7.5468946,10.719389,2,5.83289,9.157347,10.1369915,9.658212,7.820179,7.7142453,8.467606,6.523562,6.7813597,11.564626,8.467606,6.4757333,Kidney-Cancer
8.0168085,8.189824,10.815383,13.398477,8.285402,7.9128895,10.384784,4.169925,5.882643,9.221587,10.149747,10.457381,6.5698557,7.6293564,8.1947565,6.5698557,6.6582117,8.592457,8.108524,7.592457,Kidney-Cancer
7.357552,7.2191687,10.611025,12.611025,8.962896,7.6510515,10.286558,5.2854023,5.491853,9.226412,11.224605,10.266787,4.5849624,7.199672,9.754888,7.2573876,7.4178524,10.455327,8.055283,6.83289,Kidney-Cancer
7.7210994,7.3750396,10.672425,13.610448,8.744834,7.882643,10.309476,6.022368,5.087463,9.290019,10.925554,10.293471,6.9541965,7.4594316,9.154819,7.3923173,7.8265486,10.776433,7.876517,7.7073593,Kidney-Cancer
7.5622425,8.2620945,10.83289,13.18379,9.147205,7.8703647,10.034799,3.321928,5.643856,9.544965,10.126704,10.181152,6.9886847,7.321928,8.438792,6.426265,6.409391,10.204571,7.857981,7.592457,Kidney-Cancer
7.774787,7.9829936,10.687376,13.493105,8.566054,7.83289,9.714246,4.2479277,5.3923173,8.982993,10.247928,10.612868,3.5849626,6.83289,8.848623,7.022368,7.4008794,10.096715,7.971544,7.348728,Kidney-Cancer
7.67948,7.794416,10.933691,12.871135,9.0223675,7.7548876,10.786269,3.169925,5.554589,9.231221,11.966866,10.300352,6.539159,7.6865005,9.684749,8.0223675,7.7548876,9.285402,8.426265,7.312883,Kidney-Cancer
8.149747,8.546894,10.786269,13.286558,8.873445,8.271463,10.421013,4.2479277,6.022368,9.654636,9.94398,9.3442955,9.495855,7.9886847,8.357552,6.807355,7.4178524,11.665336,8.797662,7.2191687,Kidney-Cancer
7.70044,8.584963,11.112439,13.190905,8.426265,8.055283,10.424167,3,5.7813597,9.808964,10.00422,11.447083,4.9068904,7.6582117,11.428884,6.70044,6.807355,10.51767,8.475734,7.5468946,Kidney-Cancer
7.6865005,8.546894,10.871905,13.148159,9.129283,8.471675,10.195988,4.643856,5.2854023,9.527477,9.865733,8.566054,6.044394,7.7210994,9.398744,6.426265,7.1898246,11.310044,8.483816,7.6724253,Kidney-Cancer
9.691744,7.665336,10.820179,12.237509,10.4625025,7.6073303,10.349834,3.807355,6.066089,8.857981,11.334273,11.565102,6.97728,7.4178524,9.276124,7.894818,7.851749,10.902375,9.095397,7.2667866,Kidney-Cancer
