TP53,SMAD4,SF3B1,RPL5,PPP2R1A,PIK3CA,NFE2L2,NAV3,MTOR,KRAS,IDH1,HIST1H1C,GATA3,FBXW7,EGFR,DNMT3A,CDKN2A,CDH1,ARID1A,APC,Label
9.1111355,8.483816,11.3117485,12.735979,9.377211,7.9541965,10.094078,7.0768156,6.6724253,8.707359,10.667998,8.361944,12.373681,7.8265486,6.149747,8.228819,8.129283,11.712527,9.988685,7.179909,Breast-Cancer
8.771489,8.546894,11.302639,13.503204,9.0741415,7.5849624,9.79279,5.491853,6.523562,8.507794,10.052568,10.606405,12.496105,7.61471,7.748193,8.071463,7.2761245,11.138271,10.174926,6.7548876,Breast-Cancer
8.804131,7.8887434,11.264442,13.112765,9.426265,7.383704,9.590587,5.6724253,6.507795,8.426265,11.706927,10.720244,10.1369915,7.83289,6.9886847,8.266787,9.011228,10.528454,9.987264,6.9541965,Breast-Cancer
6.7142453,7.8703647,11.197831,13.1947565,9.769837,7.851749,10.0741415,4.4594316,6.9307375,9.808964,9.702172,9.283089,10.120238,8.60733,7.67948,9.3663225,11.105254,11.7414665,10.553629,6.6293564,Breast-Cancer
7.857981,8.396605,11.497353,13.767253,8.703903,7.900867,10.521601,6.129283,7.159871,8.758224,10.926296,8.867279,10.525521,8.139551,7.4008794,7.9248123,8.569856,9.982993,9.709084,7.451211,Breast-Cancer
7.33985,7.8265486,11.105908,13.831604,9.014021,7,10.6510515,5.044394,6.066089,8.33539,11.4998455,7.6865005,9.041659,6.9886847,7.9188633,7.499846,9.997179,10.604553,9.0741415,6.6293564,Breast-Cancer
8.011228,8.527477,11.493855,13.667666,8.971543,8.144658,10.504819,7.409391,6.022368,8.857981,10.763212,8.413628,12.61517,8.696967,7.7347097,7.4757333,7.2094536,12.009829,9.938109,7.499846,Breast-Cancer
6.6293564,8.308339,11.115044,14.134988,9.642052,8.0168085,10.070121,5.7279205,6.882643,10.002815,10.357552,9.681238,8.566054,7.491853,6.882643,7.8137813,7.366322,11.308339,9.848623,6.83289,Breast-Cancer
8.599913,7.774787,11.466077,13.133142,9.06609,7.857981,10.16365,6.149747,6.894818,9.727921,11.714675,8.451211,10.300352,7.807355,9.0633955,8.224002,6.149747,13.04029,9.634811,7.67948,Breast-Cancer
11.041659,8.4998455,11.361944,13.467351,10.27263,8.214319,9.906891,5.7813597,6.2094536,10.2620945,11.14083,8.9008665,10.685625,7.741467,7.960002,8.405142,8.810572,10.946176,10.518653,6.149747,Breast-Cancer
7.011227,7.971544,11.654188,13.24585,9.627534,7.794416,9.804131,5.61471,7.0768156,10.333156,11.166163,8.503826,11.627534,7.97728,7.592457,7.7142453,6.70044,11.496854,9.139551,7.882643,Breast-Cancer
8.797662,8.2620945,10.616549,12.772727,10.521601,7.7879024,9.346514,6.794416,6.9425144,9.1848755,9.905387,7.409391,12.740835,7.6582117,7.2094536,7.383704,8.087462,11.0168085,10.493855,7.0768156,Breast-Cancer
6.523562,7.67948,11.475226,12.442166,10.253847,8.118941,10.099348,5.807355,7.022368,10.258566,10.605479,10.83289,12.549785,7.129283,7.9886847,8.271463,8.0168085,12.84647,9.932215,7.098032,Breast-Cancer
7.199672,8.098032,11.591522,12.839991,8.985842,7.8641863,10.0539255,6.2667866,6.857981,10.754052,10.325305,9.594325,12.501589,7.636625,6.83289,7.491853,6.7813597,12.243174,9.567956,7.6293564,Breast-Cancer
7.098032,7.2761245,10.818583,12.8782425,9.970106,7.6073303,9.432542,5.5849624,7.2094536,9.23362,10.846274,8.495855,11.746934,7.149747,7.5468946,8.475734,8.810572,12.299494,10.668885,7.139551,Breast-Cancer
7.383704,7.9248123,11.903129,12.89671,9.629356,7.9829936,10.469642,4.643856,6.2667866,9.914385,10.984419,11.571753,12.540854,7.741467,6.1085243,8.442944,7.4429436,11.173677,9.285402,7.8703647,Breast-Cancer
9.108524,8,10.997179,13.048657,10.2946205,7.6865005,9.377211,6.1085243,7,9.364135,9.759889,8.909893,12.691307,7.087463,7.066089,7.876517,7.8641863,11.466077,11.179287,7.5468946,Breast-Cancer
7.366322,8.839204,11.821376,12.902186,8.997179,8.219169,10.283089,5.9068904,6.9307375,10.805744,10.674192,11.3185425,13.272046,7.6073303,5.97728,7.5622425,7.3923173,11.668442,9.805744,7.936638,Breast-Cancer
7.4429436,8.515699,11.937374,12.948185,9.292321,6.794416,10.070121,6.169925,6.149747,9.840778,12.111462,12.209148,12.973159,6.169925,5.2479277,7.426265,6.9425144,12.61471,8.807355,7.643856,Breast-Cancer
6.5849624,7.5849624,10.964341,13.760512,9.722808,7.7347097,9.068778,5.357552,7.4838157,9.744834,11.728771,9.764872,9.493855,7.539159,7.67948,7.7548876,7.199672,12.199673,9.566054,6.9541965,Breast-Cancer
7.61471,8.317412,11.634357,12.95819,8.939579,8.451211,9.881114,7.554589,6.6865005,9.982993,10.536247,7.9886847,12.849601,7.7279205,7.61471,7.839204,7.539159,8.9307375,9.885696,7.33985,Breast-Cancer
6.965784,8.700439,11.299781,13.345544,9.2526655,8.5622425,9.47978,6.2667866,6.507795,10.13571,9.583083,6.9425144,13.508909,7.807355,6.3750396,7.554589,5.857981,10.923327,9.79604,7.5999126,Breast-Cancer
6.7548876,8.491853,11.828136,12.644532,8.906891,7.839204,10.043027,5.087463,6.741467,10.255029,10.0633955,9.411511,13.869208,7.741467,5.882643,8.144658,6.5999126,12.023408,9.700439,7.330917,Breast-Cancer
8.375039,7.2854023,11.1848755,13.195373,8.696967,8.033423,10.401946,5.044394,5.9068904,10.3663225,11.841564,9.695229,10.920353,8.383704,8.098032,8.618385,8.9008665,11.766115,9.594325,7,Breast-Cancer
8.1848755,8.854868,11.748193,12.481295,9.584963,8.467606,10.2526655,6.491853,6.409391,10.451211,11.473198,11.340962,13.136671,7.312883,6.1898246,7.774787,7.4757333,12.507547,9.481799,8.092757,Breast-Cancer
8.438792,8.459432,11.427313,12.861087,9.579316,7.882643,9.921841,6.149747,6.4757333,9.95565,10.104599,11.245553,13.442814,7.693487,6.169925,7.9307375,6.357552,10.034799,9.405142,7.4429436,Breast-Cancer
7.839204,8.820179,11.921841,13.155925,9.033423,8,10.079485,8.888743,6.357552,9.854868,11.5727005,10.334273,13.592808,7.409391,4.087463,7.894818,6.643856,12.37694,9.908393,7.84549,Breast-Cancer
9.124122,8.238404,10.958552,12.9307375,9.509775,8.214319,9.353147,6.97728,7.0768156,8.97728,9.748193,8.06609,12.985309,7.577429,7.693487,7.357552,7.8009,11.593391,10.595258,7.3750396,Breast-Cancer
7.741467,8.326429,11.676398,12.99665,9.415742,8.149747,9.909893,6.6724253,6.9541965,10.005625,10.980854,11.610563,12.694575,7.169925,7.6220517,7.139551,7.1189413,11.176797,9.920353,7.7879024,Breast-Cancer
7.748193,8.28077,10.98513,13.243025,9.42836,7.948367,9.521601,6.3923173,5.4594316,10.0443945,10.6564245,10.887982,13.096056,7.9188633,6.4757333,8.139551,7.7879024,12.551468,9.245553,7.2191687,Breast-Cancer
9.179909,8.1649065,11.176173,13.074308,10.664447,7.9307375,9.192293,7.0552826,7.0552826,8.857981,10.819381,12.755096,13.350387,8.06609,6.2479277,8.447083,7.491853,13.195526,9.938109,7.409391,Breast-Cancer
7.9307375,8.447083,11.290595,12.870558,9.733015,7.965784,9.537218,7.022368,6.741467,9.126704,10.149747,9.560333,13.058668,8.011228,6.3923173,7.9068904,7.965784,11.654188,9.719389,7.357552,Breast-Cancer
8.754888,8.326429,10.709084,12.887792,10.293471,8.447083,8.9128895,6.9425144,6.70044,9.296916,9.471675,8.321928,12.37694,7.9425144,7.366322,8.0168085,8.33539,8.679481,10.587777,7.539159,Breast-Cancer
7.7210994,8.430452,11.747354,13.207472,9.802516,7.7073593,10.232421,6.507795,6.7279205,10.2348175,10.654636,10.457381,13.081484,7.882643,7.0768156,7.9248123,7.5698557,11.121533,9.964341,7.1189413,Breast-Cancer
8.005625,8.3706875,11.199059,12.911579,9.515699,7.8703647,9.988685,5.9068904,6.7813597,10.342074,10.432542,10.625709,12.833088,7.554589,7.139551,8.308339,6.741467,12.449407,9.717676,7.507795,Breast-Cancer
7.5698557,8.592457,11.577901,13.428622,9.33539,8.060696,9.658212,7.2191687,7,10.033423,11.485326,10.84235,12.989217,8.055283,7.6865005,7.8641863,7.6510515,11.934059,10.208235,7.5849624,Breast-Cancer
7.7347097,8.672425,11.571753,13.432151,9.430452,8.139551,9.789534,6.3037806,7.2191687,10.038919,10.0633955,10.13057,13.349696,7.4838157,6.4757333,7.6724253,7.139551,11.605017,9.868822,7.5698557,Breast-Cancer
8.3706875,7.971544,11.430975,12.548581,9.851749,7.4429436,10.0754795,9.364135,6.5698557,10.846274,10.566054,11.091435,12.732803,7.366322,6.3037806,7.665336,7.9829936,11.798877,9.238404,7.67948,Breast-Cancer
7.6293564,9.01959,11.531869,12.902186,7.774787,9.649256,10.603626,3.5849626,6.894818,9.594325,11.68036,11.485326,5.044394,10.885696,4.857981,8.475734,9.5736475,3.7004397,9.47978,9.729621,Breast-Cancer
7.2854023,9.038919,11.50829,12.675957,8.0223675,9.011228,10.751544,7.9068904,7.5849624,9.834471,12.028597,9.684749,7.2854023,10.705632,7.5468946,8.098032,5.2479277,8.23362,9.1163435,10.33985,Breast-Cancer
7.228819,9.550747,12.067434,13.303067,7.839204,8.758224,10.824163,5.643856,6.491853,9.7565565,11.884552,8.764872,3.807355,10.251482,5.554589,9.605479,5.321928,5.426265,9.240791,8.918863,Breast-Cancer
7.0768156,8.816983,11.378837,13.402613,8.199673,8.813781,11.069449,5.169925,6.149747,9.126704,11.049849,6.409391,4.4594316,8.475734,7.426265,8.647458,7.2761245,3.807355,8.189824,9.131857,Breast-Cancer
7.033423,9.0168085,11.789126,12.893681,8.405142,9.011228,10.967226,5.491853,7.5313816,10.244364,12.439052,8.721099,4.2479277,9.211888,7.451211,8.717676,10.48784,4.087463,9.152285,9.823367,Breast-Cancer
6.7548876,8.422065,11.715962,13.113905,8.754888,9.1163435,10.713387,6.044394,6.7142453,9.483816,11.152919,9.238404,4.2479277,8.189824,6.3037806,8.689998,6.84549,5.857981,9.245553,9.616549,Breast-Cancer
7.409391,9.346514,11.846274,12.721953,8.503826,8.951284,10.808964,7.4008794,7.5849624,9.702172,11.6786,10.1674185,5.9068904,11.3185425,6.228819,8.848623,5.70044,3.9068906,9.426265,10.0443945,Breast-Cancer
6.507795,9.257388,11.594325,12.892543,7.5157,9.53333,10.861087,7.70044,7.098032,10.008429,11.626621,7.554589,4.523562,8.257388,8.807355,7.7813597,7.61471,5.857981,9.525521,9.938109,Breast-Cancer
7.6582117,9.306062,11.835261,13.02514,8.103288,9.33985,10.659104,7.2854023,5.97728,9.97871,10.990104,9.243174,4.2479277,8.569856,8.321928,8.228819,7.409391,3.807355,8.098032,9.503826,Breast-Cancer
8.654636,8.764872,11.0741415,13.773757,8.879583,6.539159,9.438792,5.9541965,7.2479277,9.317412,9.447083,8.108524,12.446825,8.491853,8.495855,8.219169,6.807355,11.858758,9.501837,6.169925,Breast-Normal
8.78136,8.682995,11.094078,14.068023,9.625709,8.285402,9.129283,6.965784,6.857981,9.519636,10.476747,8.857981,11.582612,8.417852,8.985842,6.3750396,7.900867,11.205793,9.310613,6.61471,Breast-Normal
10.451211,8.61471,11.309476,13.297203,10.076816,7.2384048,9.461479,4.321928,7.2946205,9.2502985,11.517178,8.658212,9.179909,7.6865005,7.409391,8.625709,11.532356,11.2946205,9.786269,6.70044,Breast-Normal
9.0821495,8.417852,11.306631,12.302924,10.766529,7.451211,9.611025,6.820179,6.539159,10.357552,12.36987,11.668885,11.871135,7.409391,6.507795,9.3663225,9.202124,12.825953,9.60733,7.357552,Breast-Normal
9.2620945,8.515699,11.688687,12.928518,10.949097,7.491853,9.531382,5.643856,6.643856,10.33985,12.119914,10.0182,13.039262,7.5313816,8.1649065,7.948367,7.044394,12.118617,10.255029,7.1898246,Breast-Normal
9.818583,8.768185,11.455841,13.13619,10.715962,8.049849,10.00422,6.857981,6.523562,9.724514,10.06609,7.1898246,11.510764,8.266787,9.333156,7.409391,6.6293564,11.473705,10.328675,7.33985,Breast-Normal
8.219169,8.442944,10.464546,13.726325,8.5622425,7.5999126,8.951284,6.4429436,6.61471,8.661778,9.411511,9.243174,11.231221,8.238404,8.672425,8.409391,8.243174,8.867279,8.78136,6.97728,Breast-Normal
9.951284,8.2526655,11.204571,12.522581,10.896333,7.179909,9.9307375,4.169925,6.3037806,9.813781,11.999648,12.052568,13.453527,6.807355,6.6293564,8.599913,7.7347097,12.305777,9.52943,6.7813597,Breast-Normal
9.228819,8.61471,11.327553,13.904164,10.721953,8.159871,9.967226,6.820179,6.7548876,9.878051,10.431498,7.768184,12.777666,8.238404,8.9008665,7.5698557,7.1189413,11.324743,9.689998,7.7347097,Breast-Normal
6.33985,8.033423,10.957102,13.746829,8.826549,8.442944,9.663558,7.434628,6.807355,9.126704,12.1674185,12.120886,10.476747,8.787903,8.584963,6.882643,8.689998,9.823367,7.539159,7.491853,Breast-Normal
6.9425144,7.820179,10.668885,14.069953,8.622052,7.066089,8.139551,6.8703647,6.807355,8.894817,10.856425,9.087462,7.7615514,7.61471,6.5698557,7.577429,8.005625,6.129283,7.9068904,7.098032,Breast-Normal
7.507795,8.228819,11.072133,14.387882,7.539159,7.7813597,8.2526655,7.554589,6.7548876,9.584963,8.771489,10.918863,8.451211,7.839204,6.8703647,8.033423,7.4594316,4.807355,8.0821495,6.741467,Breast-Normal
7.4008794,7.774787,10.925554,14.746724,7.199672,7.159871,8.816983,5.882643,7.199672,8.864186,9.556506,10.473705,11.043711,7.5698557,7.022368,7.7142453,6.9541965,10.315149,7.2946205,5.5849624,Breast-Normal
7.1085243,7.807355,10.97298,13.841957,9.0223675,8.495855,10.134426,6.741467,6.022368,9.197217,11.483312,10.94398,8.60733,8.47978,8.764872,7.2384048,7.169925,7.011227,7.6582117,6.965784,Breast-Normal
5.7548876,7.6865005,10.850968,13.150064,9.5736475,8.28077,9.885696,6.491853,6.7279205,8.459432,12.506556,11.159871,8.247928,8.558421,9.245553,7.1189413,8.144658,3.321928,7.5157,7.199672,Breast-Normal
6.321928,7.4676056,11.048487,13.469896,9.377211,8.285402,10.323054,6.965784,6.4594316,8.33539,12.500095,11.091435,8.727921,8.885696,8.679481,7.4178524,7.8887434,7.5157,7.5313816,7.0768156,Breast-Normal
6.5999126,7.7615514,10.987264,13.459304,9.057992,8.224002,10.1369915,6.523562,6.83289,8.61471,12.0911045,10.290019,9.802516,8.491853,8.447083,7.149747,7.8887434,7.491853,7.3750396,7.2384048,Breast-Normal
6.491853,8.219169,11.105908,13.565459,9.422065,8.861087,9.936638,8.049849,6.3923173,8.379378,12.505067,10.118941,7.577429,9.388018,9.159871,6.882643,4.9541965,5.321928,7.741467,7.4676056,Breast-Normal
7.4178524,7.2854023,11.088788,13.480664,10.015415,7.4008794,8.438792,6.4757333,6.9541965,7.839204,11.375583,13.140511,9.954196,6.9307375,9.159871,7.592457,8.228819,10.300352,8.174926,6.507795,Breast-Normal
7.312883,7.8009,11.038233,14.388287,9.079485,7.6865005,9.905387,6.491853,6.882643,8.592457,10.755722,10.139551,9.3663225,8.459432,8.599913,7.366322,6.794416,10.865733,7.8009,7.098032,Breast-Normal
6.426265,8.159871,11.142107,13.507175,9.192293,8.543032,10.134426,6.83289,6.2479277,8.78136,12.18797,10.696967,8.098032,8.442944,8.876517,6.97728,6.882643,8.546894,7.84549,7.5157,Breast-Normal
5.83289,7.9425144,10.736402,14.354525,7.499846,8.321928,9.134426,7,6.6582117,8.3663225,11.149112,11.355351,9.169925,8.459432,9.047124,7.2479277,7.7548876,7.2094536,7.7879024,6.6582117,Breast-Normal
5.643856,8.0821495,10.944712,13.575185,8.459432,9.162392,10.371777,7.330917,6.3750396,8.748193,12.803526,10.953469,7.6510515,8.804131,8.927778,7,6.1085243,3.807355,7.7879024,6.9425144,Breast-Normal
5.5849624,7.839204,10.797662,13.28048,8.675957,8.7911625,10.134426,7.434628,6.426265,8.647458,12.440869,10.376125,8.543032,9.005625,9.440869,7.066089,7.554589,7.098032,7.7073593,7.451211,Breast-Normal
6.022368,7.434628,10.539159,13.482934,9.417852,7.936638,9.717676,7.1085243,6.129283,8.199673,12.461991,10.915879,7.383704,8.383704,8.717676,7,6.97728,4.169925,7.5468946,6.5999126,Breast-Normal
6.6293564,7.7548876,10.696967,13.485829,9.786269,8.689998,9.985842,6.5698557,7.011227,8.113742,12.299494,11.532843,8.118941,8.60733,8.873445,7.087463,6.882643,2,7.6220517,7.2479277,Breast-Normal
9.055283,8.867279,11.61379,13.682885,9.405142,8.658212,10.079485,7.011227,6.8703647,8.317412,10.865733,8.507794,12.351768,8.303781,8.994353,7.61471,7,12.210976,10.023754,7.434628,Breast-Normal
8.375039,8.507794,9.824959,14.14418,8.693487,7.8265486,8.467606,7.199672,6.507795,8.647458,9.01959,9.174926,11.372865,8.396605,7.9425144,8.033423,7.7879024,10.154819,8.550747,6.3923173,Breast-Normal
8.447083,8.603626,10.23362,14.088125,7.2761245,7.330917,8.707359,7.2094536,5.7548876,8.665336,9.861087,8.375039,10.273795,7.807355,7.539159,7.499846,8.027906,9.224002,8.60733,6.83289,Breast-Normal
7.5622425,8.33985,11.071463,13.556625,8.731319,8.038919,9.899357,7.665336,7.1189413,8.857981,11.762797,8.654636,10.380461,8.144658,9,7.2384048,8.033423,9.569856,9.445015,7.3037806,Breast-Normal
9.008429,8.7911625,11.114393,13.851944,9.361944,7.900867,9.802516,7.2761245,6.9541965,8.988685,10.365229,7.84549,11.069449,8,8.679481,7.499846,7.1189413,11.352595,9.826549,7.2094536,Breast-Normal
8.413628,8.28077,11.112439,14.107299,9.0168085,7.5999126,9.569856,6.97728,7.033423,9.337622,9.826549,10.397675,11.780129,8.581201,8.1649065,7.9541965,6.643856,11.988685,9.543032,6.97728,Breast-Normal
8.417852,8.379378,10.61379,14.163885,9.471675,7.6220517,8.974415,7.5157,6.965784,8.897845,10.264442,7.971544,11.2526655,8.303781,8.276124,7.6510515,7.7142453,11.228819,9.159871,6.7142453,Breast-Normal
8.83605,8.139551,10.761551,14.080651,9.566054,7.6220517,9.1848755,7.643856,7.348728,8.939579,10.011228,8.495855,11.839991,8.174926,8.0821495,8.038919,7.3750396,12.149112,9.469642,6.882643,Breast-Normal
9.333156,8.459432,10.152285,14.176173,8.503826,7.965784,8.4346285,7.321928,6.820179,8.738092,8.9128895,7.900867,10.384784,8.375039,7.7548876,7.97728,7.491853,10.3014965,9.033423,7.807355,Breast-Normal
8.247928,8.463525,10.821774,13.743152,9.457381,7.087463,9.672425,7.592457,6.5999126,8.9307375,10.887982,8.61471,12.234219,7.9541965,8.447083,7.383704,7.7879024,11.090113,9.383704,6.6865005,Breast-Normal
8.693487,8.317412,10.674192,14.347483,8.83289,8.06609,9.505812,7.507795,6.7813597,8.909893,9.707359,6.6865005,11.266787,7.9943533,7.6582117,8.129283,6.7279205,11.81338,9.224002,7.149747,Breast-Normal
8.599913,8.379378,9.902375,14.25333,8.689998,7.67948,8.174926,7.4008794,6.539159,8.897845,8.768185,8.326429,11.11959,8.011228,7.6073303,7.6865005,7.426265,10.888743,9.236014,6.83289,Breast-Normal
8.40088,8.0443945,11.325868,12.217049,8.754888,7.499846,9.285402,6.965784,6.741467,9.33539,9.525521,12.441129,13.324181,7.643856,6.6293564,7.774787,7.7347097,11.802113,9.361944,7.5999126,Breast-Normal
7.5698557,9.005625,12.297489,13.245553,9.658212,7.9943533,10.1848755,6.4757333,7.1189413,10.04029,12.535032,8.4346285,13.150858,8.558421,7.876517,7.6865005,5.5849624,12.878051,9.558421,7.83289,Breast-Normal
7.3923173,9.202124,12.041659,13.278159,9.511753,7.965784,10.4868355,6.523562,7.330917,10.28077,10.864186,8.611025,12.449664,9.3706875,8.714246,7.5698557,5.357552,12.824362,9.689998,7.7879024,Breast-Normal
7.2479277,9.005625,12.169299,13.299924,9.705632,7.7210994,10.519636,7.022368,6.61471,9.9307375,11.045077,9,13.261801,9.317412,8.129283,7.84549,5.857981,12.983528,9.946906,7.882643,Breast-Normal
6.97728,9.390169,12.269419,13.432803,9.28077,7.839204,10.454299,6.129283,7.087463,9.837628,10.738936,8.962896,12.54424,9.355351,8.271463,8.129283,5.6724253,13.006852,9.58684,7.4008794,Breast-Normal
7.0768156,9.276124,12.273212,13.331897,9.33539,7.84549,10.451211,6.820179,7.366322,9.88722,10.924812,8.276124,12.598517,9.483816,8.228819,7.7073593,5.357552,12.944163,9.60733,7.5313816,Breast-Normal
7.636625,9.243174,12.170864,13.494856,9.754888,8.087462,10.349834,6.409391,6.84549,9.789534,11.776022,8.271463,12.842154,9.475734,8.108524,7.894818,5.426265,12.946541,9.684749,7.8887434,Breast-Normal
8.139551,9.149747,11.904634,13.261507,9.483816,7.643856,10.455327,5.491853,7.1085243,9.951284,11.016111,7.636625,11.673309,9.812178,8.954196,7.2946205,6.3923173,12.739991,9.461479,7.4676056,Breast-Normal
7.5468946,9.055283,11.97549,13.229269,9.61471,7.665336,10.2772875,5.97728,7.4676056,9.879583,11.155451,8.654636,12.223097,9.436711,8.392318,7.577429,6,12.767978,9.543032,7.312883,Breast-Normal
7.228819,9.068778,11.972261,13.284679,9.375039,8.076816,10.367414,6.2094536,7.1189413,9.915879,10.957828,8.375039,12.75739,9.430452,8.936638,7.4838157,5.2479277,12.799282,9.599913,7.61471,Breast-Normal
7.6220517,9.129283,12.165535,13.332037,9.152285,7.4676056,10.321928,6.9188633,7.066089,10.059344,10.591522,8.321928,12.681678,8.915879,8.409391,8,5.554589,12.920167,9.501837,7.451211,Breast-Normal
7.2479277,9.324181,12.3143,13.364682,9.501837,8.290019,10.397675,6.6293564,6.4594316,9.861087,11.392318,8.357552,13.283668,9.055283,8.219169,7.7813597,5.4594316,13.048487,9.6510515,7.9188633,Breast-Normal
8.027906,9.33539,12.133784,13.409789,9.97298,7.741467,10.466586,6.044394,7.169925,9.661778,10.364135,8.06609,12.209454,9.407268,8.383704,7.9188633,6.3750396,12.842546,9.584963,7.636625,Breast-Normal
6.9068904,9.3663225,12.274378,13.404078,9.47978,8.238404,10.325305,6.6724253,6.97728,9.609179,11.204571,8.727921,13.217504,8.951284,8.154819,7.965784,5.6724253,12.956376,9.703903,7.894818,Breast-Normal
7.820179,9.192293,12.283957,13.521601,9.79604,7.876517,10.457381,6.6865005,6.6865005,9.709084,11.588246,8.861087,12.892163,9.214319,8.361944,7.748193,5.7813597,13.045419,9.618385,7.5698557,Breast-Normal
