TP53,SMAD4,SF3B1,RPL5,PPP2R1A,PIK3CA,NFE2L2,NAV3,MTOR,KRAS,IDH1,HIST1H1C,GATA3,FBXW7,EGFR,DNMT3A,CDKN2A,CDH1,ARID1A,APC,Label
10.159871,8.467606,11.649256,13.272338,10.498849,7.7073593,11.215533,8.247928,6.357552,9.2946205,10.06609,8.159871,7.9943533,8.149747,7.9829936,7.9541965,5.643856,11.078151,9.698705,6.894818,Skin-Cancer
9.97871,8.622052,11.610563,13.392049,11.01959,7.491853,11.534303,8.405142,6.507795,9.501837,10.343185,8.519636,6.9307375,8.426265,7.1898246,8.361944,4.7548876,11.570805,9.61471,6.894818,Skin-Cancer
9.238404,7.592457,11.588246,13.035486,10.713387,7.636625,10.679481,7.0552826,7.8009,9.659996,10.595258,8.643856,8.027906,7.70044,6.882643,8.3706875,6.6724253,11.68431,10.143383,6.507795,Skin-Cancer
9.255029,7.592457,11.489848,13.283523,10.516685,7.554589,10.539159,6.9541965,7.179909,9.493855,10.751544,7.7279205,7.7142453,7.83289,7.3037806,8.271463,6.507795,11.259154,10.101975,6.5698557,Skin-Cancer
9.779719,8.214319,11.320801,12.920353,10.188589,8.228819,10.2300205,6.7279205,7.0552826,10.431498,11.579787,12.377753,7.2854023,6.9425144,6.022368,7.9128895,5.129283,12.392318,9.784635,8.531382,Skin-Cancer
10.269127,8.3706875,11.255029,12.236911,10.276124,8.308339,10.199673,6.7813597,7.6865005,10.221587,11.818583,12.44061,4.857981,6.2854023,5.087463,7.6073303,5.2479277,11.942881,9.921841,8.409391,Skin-Cancer
8.071463,8.471675,11.454299,13.6515,10.384784,8.550747,10.330916,8.038919,6.6582117,8.679481,10.63934,8.4346285,7.4178524,7.451211,7.011227,7.366322,8.243174,11.963618,9.991522,7.4178524,Skin-Cancer
7.948367,8.584963,11.561766,13.343463,10.316281,8.48784,10.317412,7.507795,6.9307375,8.84235,10.783816,7.7142453,7.6724253,7.7548876,7.592457,7.5999126,8.491853,12.020633,10.048487,7.768184,Skin-Cancer
8.422065,8.011228,11.5741205,12.043027,10.100662,7.149747,9.995768,6.7279205,7.4594316,9.126704,10.493855,7.554589,7.7813597,7.70044,6.33985,7.900867,8.531382,10.6786,10.149747,7.1189413,Skin-Cancer
8.851749,7.948367,11.718533,12.769631,9.743152,7.523562,10.113742,6.7548876,6.965784,9.129283,11.020286,7.6865005,7.84549,7.9307375,7.3750396,7.9248123,7.2761245,8.717676,10.087462,6.807355,Skin-Cancer
9.851749,7.882643,11.186733,13.234668,9.911392,7.636625,10.364135,7.2191687,7.4008794,8.700439,10.736402,10.588715,7.5698557,7.523562,5.83289,7.4594316,8.134426,12.239598,9.592457,7.2573876,Skin-Cancer
9.861087,8.204571,11.159871,13.013148,11,7.5468946,10.192293,6.61471,6.9068904,9.278449,12.145614,9.707359,5.169925,6.6724253,5,7.5313816,10.755722,11.36304,9.834471,6.2479277,Skin-Cancer
9.087462,7.70044,11.353698,13.226412,10.353147,7.5468946,10.664447,6.7813597,6.643856,9.473705,10.665336,7.129283,10.060696,8.854868,8.483816,7.139551,6.7813597,11.643856,9.497851,6.9068904,Skin-Cancer
9.501837,8.174926,11.329797,12.340685,10.604553,7.3750396,10.682995,7.348728,7.0552826,9.28077,11.468115,10.436711,7.312883,7.426265,6.5999126,7.5157,5.7813597,9.787903,9.052568,6.554589,Skin-Cancer
8.6402445,7.97728,11.374496,12.703038,11.424691,8.076816,10.247928,8.189824,6.4594316,9.6510515,11.0539255,8.625709,9.693487,8.546894,7.9943533,7.3923173,7.7615514,10.096715,10.192293,7.129283,Skin-Cancer
7.9829936,6.857981,11.97298,13.110809,5.882643,7.4178524,10.526499,8.228819,6.9541965,9.197217,10.475734,6.044394,6.9068904,7.434628,6.066089,7.1085243,6.3750396,12.768391,8.927778,7.7279205,Skin-Cancer
9.696967,7.748193,11.495855,13.634017,9.870365,7.97728,11.425216,7.748193,6.97728,9.465567,10.4998455,8.0223675,11.247928,9.797662,9.5961895,6.9425144,6.2479277,12.699139,9.850187,7.098032,Skin-Cancer
9.897845,8.055283,11.1163435,13.166006,10.158609,7.61471,10.173677,7.159871,6.97728,9.436711,10.35975,8.748193,10.192293,9.330916,8.991522,7.9068904,9.469642,12.506556,10.099348,6.820179,Skin-Cancer
9.654636,7.7813597,11.524052,12.69414,10.101975,7.6865005,10.644757,7.839204,7.8641863,8.867279,10.648357,8.954196,9.42836,8.169925,7.4838157,7.665336,8.451211,9.642052,10.118941,6.965784,Skin-Cancer
9.681238,8.388018,11.635264,13.02098,10.869594,7.9128895,10.650154,6.643856,7.1189413,8.523562,10.168673,7.2761245,8.643856,8.033423,7.0552826,7.9307375,5.6724253,10.668885,10.176173,7.748193,Skin-Cancer
10.17742,8.199673,11.296343,12.787903,10.127995,8,10.1947565,6.2479277,7.67948,8.569856,10.101975,8.357552,8.276124,7.876517,6.507795,7.434628,6.022368,11.055283,9.990104,6.9307375,Skin-Cancer
9.848623,8.738092,11.099348,13.848525,9.97298,8.383704,9.939579,7.9943533,6.7813597,14.098526,8.84549,8.816983,6.2667866,7.3750396,5.044394,7.5313816,10.045759,10.632996,9.797662,7.366322,Skin-Cancer
8.219169,8.643856,11.559855,13.009829,8.9008665,7.97728,10.555548,7.4594316,7.1085243,10.7565565,11.767357,11.977995,5.554589,6.741467,5.129283,7.9188633,5.857981,12.389093,9.451211,8.804131,Skin-Cancer
8.751544,8.507794,11.358102,13.657654,9.764872,7.434628,11.266201,6.6293564,7.2384048,9.491853,10.197217,8.0223675,12.641375,10.6510515,10.380461,7.149747,6.741467,11.927778,9.189824,7.33985,Skin-Cancer
8.784635,8.118941,11.243769,13.867182,9.911392,7.011227,11.1674185,6.228819,6.228819,9.57554,9.826549,7.6724253,12.899357,10.750707,10.295769,7.011227,6.1898246,12.130892,9.383704,7.087463,Skin-Cancer
8.392318,8.588715,11.452756,12.479275,9.2526655,7.6510515,11.055961,8.118941,7.4008794,9.936638,12.212497,9.240791,3.7004397,7.820179,5.2854023,7.5622425,6.066089,5,8.854868,7.159871,Skin-Cancer
8.622052,8.839204,11.488844,13.632427,9.124122,7.9541965,10.381543,6.426265,7.451211,9.535275,10.594325,7.011227,8.771489,8.396605,6.9068904,8.321928,7.434628,8.679481,9.773139,8.011228,Skin-Cancer
7.6510515,8.312883,11.696098,13.093087,9.584963,7.6293564,10.337622,5.523562,7.4676056,9.67772,10.51274,7.876517,8.933691,7.9128895,6.9188633,8.038919,7.839204,11.477758,9.379378,8.092757,Skin-Cancer
8.442944,8.139551,11.376668,13.004045,9.525521,8.033423,11.204571,7.022368,6.857981,9.761551,10.61379,7.857981,9.698705,8.1848755,8.686501,7.3037806,6.507795,11.191059,9,7.7073593,Skin-Cancer
9.211888,8.388018,11.717676,13.269273,9.7414665,8.409391,10.672425,6.129283,6.820179,9.424167,10.043027,6.857981,8.924812,8.794415,7.2479277,8.383704,5.554589,10.58684,9.214319,7.9541965,Skin-Cancer
8.7414665,8.523562,11.7565565,13.145932,8.957102,8.592457,10.526499,7.960002,6.70044,13.2502985,10.169925,7.8703647,10.0182,8.9307375,8.076816,7.7210994,9.629356,10.995768,9.932215,8.033423,Skin-Cancer
7.693487,8.632996,11.744834,12.976743,9.172427,8.011228,10.724514,7.5698557,7.9886847,9.5961895,10.325305,6.97728,9.060696,8.4998455,7.011227,7.748193,9.541097,11.0443945,9.652845,8.2620945,Skin-Cancer
8.174926,8.507794,11.675957,13.318401,8.994353,8.348728,10.97871,7.044394,6.9068904,8.954196,10.319673,7.643856,10.1163435,9.761551,8.891784,7.2946205,6.044394,11.579787,9.187352,7.948367,Skin-Cancer
8.1947565,9.266787,11.466586,13.237957,9.493855,7.851749,10.541097,6.507795,7.409391,10.060696,10.0821495,6.129283,8.738092,8.392318,7.1085243,7.1085243,5.5849624,11.381002,9.483816,7.6865005,Skin-Cancer
8.748193,8.724514,11.520127,13.604206,9.48784,7.022368,9.85331,7.011227,6.61471,8.3706875,10.049849,8.682995,7.1898246,10.047124,5.3923173,9.523562,5.2854023,11.415214,9.67772,7.499846,Skin-Cancer
8.0223675,7.97728,12.55267,13.785453,8.888743,7.876517,8.851749,7.97728,6.3037806,7.894818,8.060696,9.902375,6.97728,8.700439,6.491853,9.787903,7.971544,10.779719,8.507794,6.426265,Skin-Cancer
9.459432,8.491853,11.724514,14.002376,9.461479,7.8265486,9.588715,5.97728,6.6582117,8.903882,9.396605,7.965784,9.483816,8.658212,5.70044,8.870365,5.97728,8.149747,9.985842,7.033423,Skin-Cancer
9.147205,7.851749,11.638436,13.581201,9.839204,7.70044,10.535275,7.539159,7.5999126,9.030667,11.681238,9.3442955,6.087463,7.499846,5.426265,10.43567,8.134426,9.197217,9.96145,6.491853,Skin-Cancer
7.451211,8.519636,11.449148,13.6049,8.483816,7.7073593,9.810572,6.768184,5.97728,9.008429,9.784635,7.9307375,7.768184,8.546894,5.857981,8.527477,6.643856,5.357552,9.100662,7.5622425,Skin-Cancer
9.642052,8.154819,11.354249,12.99859,10.104599,8.169925,10.326429,6.9307375,7.8137813,8.668885,10.509775,7.383704,7.7615514,7.948367,6.357552,7.894818,9.071463,2,9.238404,7.9068904,Skin-Cancer
9.794415,7.9188633,11.874213,13.162234,10.168673,7.139551,10.068778,8.179909,7.5468946,8.84549,10.382624,10.098032,4.4594316,8.199673,4.7548876,8.519636,4.7548876,9.243174,9.548821,4.321928,Skin-Cancer
9.134426,8.118941,11.090113,12.661778,10.204571,7.6220517,10.895576,6.6724253,7.0768156,8.438792,11.023754,8.3663225,3.5849626,8.199673,6.643856,8.174926,9.036174,11.869979,9.566054,7.9188633,Skin-Cancer
9.187352,8.179909,11.070121,12.7623825,9.584963,7.67948,10.79604,6.84549,7.5849624,8.754888,11.225207,7.9188633,4.169925,8.011228,6.129283,7.882643,9.144658,11.804534,9.226412,7.9307375,Skin-Cancer
9.52943,7.8009,10.8603115,12.786678,9.442944,7.2946205,10.799282,5.7548876,7.5157,8.276124,10.990813,7.61471,2.807355,7.7879024,4.3923173,8.23362,9.204571,12.093417,9.459432,8.0168085,Skin-Cancer
8.985842,8.28077,11.070121,12.731107,9.497851,7.5999126,10.88722,6.4757333,7.4838157,8.672425,11.12735,7.7073593,4.4594316,8.189824,6.3923173,8.134426,8.071463,11.296343,9.296916,8.027906,Skin-Cancer
11.911392,7.011227,10.169925,12.556985,7.665336,6.7813597,8.224002,7.348728,6.5999126,9.48784,10.126704,10.321928,5.70044,8.751544,5.2854023,7.554589,7.7879024,9.702172,7.665336,6,Skin-Cancer
11.40461,9.278449,11.316281,12.088457,7.022368,7.409391,8.870365,9.312883,6.6724253,10.0633955,11.629356,8.7414665,8.519636,9.786269,5.554589,9.447083,3.4594316,11.540128,7.6510515,7.199672,Skin-Cancer
11.1674185,9.405142,11.50928,12.5164385,7.1898246,8.243174,9.060696,8.682995,6.169925,9.929258,11.773139,10.04029,6.2094536,9.521601,4.2479277,9.611025,4.087463,9.209454,7.357552,7.044394,Skin-Cancer
10.651949,9.202124,11.30777,13.007028,6.8703647,7.768184,8.383704,7.033423,6.357552,10.0754795,11.7052,7.066089,8.1947565,9.815383,5.2854023,9.068778,2,11.968307,7.1085243,7.9248123,Skin-Cancer
11.1674185,9.255029,11.197831,11.708221,6.4429436,8.451211,8.774787,7.4676056,6.2479277,9.495855,10.778077,9.324181,7.794416,9.985842,4.643856,8.422065,5.3923173,9.6456585,8.257388,7.794416,Skin-Cancer
10.037547,8.558421,11.288866,12.574357,6.357552,7.6073303,8.820179,8.219169,5.523562,10.403012,12.031012,7.5999126,6.3037806,9.350939,5.044394,8.527477,6.2479277,11.646109,7.149747,7.665336,Skin-Cancer
11.374496,8.588715,10.776433,11.738515,7.97728,7.5999126,9.092757,8.948367,6.357552,10.070121,11.994707,9.7565565,7.577429,9.921841,4.9068904,8.238404,7.2573876,10.655531,6.7813597,6.4594316,Skin-Cancer
11.546894,8.647458,10.880349,12.279901,7.67948,7.4429436,8.9128895,8.303781,6.4429436,10.513727,11.623425,7.321928,10.398744,10.902375,7.2191687,8.754888,8.714246,11.786269,7.851749,7.426265,Skin-Cancer
9.473705,8.951284,11.291171,12.326429,6.5999126,8.076816,8.829722,8.3442955,6.539159,10.037547,11.610102,8.731319,6.2667866,9.715962,5.044394,7.794416,5.169925,10.321928,6.3750396,7.434628,Skin-Cancer
10.748193,8.857981,10.3663225,12.169925,7.4838157,7.83289,7.8703647,8.149747,5.357552,9.941048,12.218261,10.672425,8.134426,10.129283,6,9.169925,6.894818,10.708221,5.7813597,8.060696,Skin-Cancer
11.8645735,9.216746,11.210062,12.424691,7.8703647,7.8887434,7.2761245,6.3037806,5.882643,10.048487,11.519145,9.471675,8.1649065,10.0754795,4.321928,9.598052,5.2094536,8.857981,7.4178524,7.4008794,Skin-Cancer
11.173053,8.569856,10.238404,12.570093,7.33985,6.2667866,7.851749,7.0768156,5.554589,10.04029,12.163964,7.4178524,8.882643,10.076816,5.807355,8.7911625,7.554589,9.674192,6.1085243,7.033423,Skin-Cancer
11.401946,9.357552,10.541097,12.319954,7.8641863,7.2573876,7.507795,9.113742,6.2479277,10.336507,11.993646,9.095397,6.857981,10.236014,4.3923173,9.804131,6.5999126,8.471675,7.6073303,7,Skin-Cancer
11.189207,9.459432,10.384784,11.731319,6.857981,7.066089,7.366322,6.9886847,6.3923173,10.104599,11.925554,8.451211,5.129283,9.179909,4.4594316,8.317412,4,11.103944,6.84549,7.8265486,Skin-Cancer
10.979425,8.927778,11.078818,12.598983,6.9188633,7.83289,8.523562,8.271463,6.169925,9.945444,12.012974,6.794416,6.643856,9.768185,5.523562,8.483816,4.9541965,6.768184,7.6510515,7.2854023,Skin-Cancer
11.246147,9.1947565,10.881879,12.320801,7.2094536,7.748193,8.787903,8.710807,5.9068904,10.292321,11.701306,8.1649065,10.264442,11.039604,7.499846,8.903882,5.044394,11.214926,7.748193,7.4008794,Skin-Cancer
10.7414665,9.076816,11.210062,12.317978,7.4838157,8.174926,9.079485,9.027906,6.022368,10.287712,11.846274,10.376125,10.346514,11.078818,7.839204,8.543032,5.2479277,11.815383,7.044394,7.807355,Skin-Cancer
10.820976,8.794415,11.683872,12.664891,6.2667866,8.5736475,8.271463,5.6724253,6.5698557,9.663558,10.714246,8.731319,4.4594316,9.002815,3.4594316,8.618385,5.169925,12.441907,7.1085243,7.70044,Skin-Cancer
10.820976,8.867279,11.375039,12.087794,6.409391,7.491853,8.103288,6.807355,5.807355,9.057992,11.2425785,7.139551,7.1189413,10.712527,5.882643,9.1111355,4.643856,10.026524,6.9886847,7.2191687,Skin-Cancer
9.958552,8.826549,11.146568,12.427575,8.027906,7.7879024,8.768185,7.033423,5.61471,9.9008665,11.668442,9.240791,6.5698557,9.228819,4.2479277,8.643856,5.5849624,9.182394,7.8265486,7.1898246,Skin-Cancer
11.524542,9.342074,10.306062,12.067099,7.507795,7.321928,7.948367,8.451211,6.044394,10.080817,11.725792,8.523562,8.459432,10.200898,6.523562,9.0821495,4.5849624,11.103288,6.5849624,7.554589,Skin-Cancer
11.648357,8.2526655,11.1649065,11.863799,7.4676056,7.7615514,9.290019,6.7142453,7.312883,10.383704,11.626621,8.2946205,6.33985,9.403012,4.523562,8.784635,6,10.887982,7.3923173,7.149747,Skin-Cancer
11.1848755,8.784635,10.915879,12.169612,6.3037806,7.4594316,9.317412,7.971544,6.087463,10.161132,11.720244,8.991522,6.70044,9.283089,4.169925,8.519636,8.038919,11.801708,7.5468946,7.2573876,Skin-Cancer
10.321928,9.1369915,11.713387,12.332596,6.2479277,8.038919,8.577429,8.948367,7.383704,9.308339,10.813781,10.104599,5.643856,9.941048,5.044394,8.308339,5.044394,11.637077,6.9886847,7.7615514,Skin-Cancer
11.178042,8.882643,10.953469,12.553149,6.2479277,7.2946205,8.948367,8.7911625,6.087463,10.47472,11.873829,8.290019,10.271463,10.709946,7.507795,7.70044,7.768184,11.249706,6.820179,7.321928,Skin-Cancer
10.382624,8.658212,10.83289,12.887031,6.5698557,6.9188633,8.247928,8.276124,6.409391,10.200898,12.288289,6.9425144,8.991522,9.746514,5.9307375,7.900867,6.8703647,10.787903,6.426265,6.9307375,Skin-Cancer
10.327553,8.939579,11.795228,12.597354,6.066089,8.459432,9.036174,8.467606,5.357552,10.207014,11.658658,8.519636,8.936638,10.815383,7.6510515,6.9886847,5.357552,10.51767,5.882643,7.61471,Skin-Cancer
11.45018,7.894818,10.786269,12.80514,6.087463,7.066089,7.8887434,6.129283,7.087463,9.885696,11.881496,9.5622425,11.169925,9.62022,7.6510515,7.330917,5.2854023,10.940313,6.9886847,7.033423,Skin-Cancer
11.236612,8.879583,10.924812,12.385054,6.523562,7.6724253,8.622052,7.357552,6.2667866,9.908393,11.004923,8.826549,10.975131,10.646559,7.3750396,8.312883,4.7548876,11.420486,7.033423,7.3750396,Skin-Cancer
10.73978,8.951284,11.069449,11.777666,6.7279205,7.768184,8.519636,8.48784,6.741467,9.805744,12.06272,8.625709,6.491853,9.40088,4.4594316,9.098032,4.7548876,9.079485,7,8.523562,Skin-Cancer
12.157347,8.5961895,11.247928,12.621366,6.3750396,8.189824,7.7142453,6.044394,6.882643,9.861087,10.410451,8.897845,7.97728,9.523562,4.5849624,8.873445,9.052568,8.672425,7.8887434,7.4429436,Skin-Cancer
11.068778,8.169925,11.524052,12.418907,6.2094536,7.098032,7.9307375,8.038919,6.523562,8.78136,10.945444,8.076816,6.2479277,9.368506,4.087463,9.103288,4.4594316,11.6564245,7.0552826,7.9541965,Skin-Cancer
10.523562,8.707359,11.538674,12.559616,6.61471,8.933691,8.894817,8.317412,5.7279205,9.834471,11.522581,11.145295,4.807355,9.121533,4.4594316,7.4429436,4.169925,5.2854023,6.7279205,8.033423,Skin-Cancer
11.57554,8.581201,10.92407,12.0467825,7.066089,7.9068904,7.8265486,9.719389,5.2854023,8.870365,11.953469,8.816983,5.491853,8.696967,3.5849626,8.413628,2.5849626,4.7548876,6.357552,6.491853,Skin-Cancer
11.3663225,8.971543,10.814583,11.990813,7.1898246,6.5999126,7.9128895,7.577429,5.7813597,9.469642,11.729621,11.092757,5,9.8008995,4.3923173,8.47978,3.5849626,11.264442,6.022368,6.4757333,Skin-Cancer
10.355351,8.535275,11.2946205,12.74252,5.6724253,7.807355,8.169925,7.9128895,6.741467,10.072803,11.2502985,8.438792,9.511753,10.431498,7.2946205,7.499846,5.5849624,11.249113,6.4594316,7.0768156,Skin-Cancer
10.448116,8.321928,10.737247,12.287712,6.491853,7.6724253,8.113742,6.491853,6.83289,10.214319,11.5731735,10.148477,6.9068904,9.3014965,5.169925,6.554589,5.129283,4.3923173,5.2854023,7.2761245,Skin-Cancer
10.2348175,8.820179,11.3706875,12.471168,6.2854023,7.8641863,7.6865005,7.6293564,7.0768156,9.463525,11.35975,9.317412,7.2094536,9.139551,4.2479277,9.668885,5.321928,9.076816,7.839204,7.83289,Skin-Cancer
10.872675,8.566054,11.057315,12.216746,7.0768156,7.83289,8.7414665,8.764872,6.1085243,10.171177,11.952013,8.689998,7.8703647,9.308339,4.3923173,8.794415,10.809768,9.908393,7.7279205,7.348728,Skin-Cancer
10.94398,9.105908,11.439831,12.322492,7.4008794,7.7279205,8.618385,6.5999126,6.4594316,9.964341,11.648357,11.830515,4.523562,9.948367,4.857981,9.73471,5.044394,10.71682,6.5849624,7.9541965,Skin-Cancer
10.920353,8.495855,11.048487,11.705632,6.409391,8.238404,8.584963,7.6582117,6.554589,9.550747,11.435149,7.9886847,6.8703647,10.618385,4.857981,8.438792,4.087463,8.885696,7.523562,8.0168085,Skin-Cancer
11.446567,9.1848755,11.107217,11.759472,6.6724253,7.2761245,8.503826,8.873445,5.3923173,10.0168085,11.140191,9.843921,5,9.321928,5.9068904,8.581201,6.6293564,12.579081,6.9886847,6.9425144,Skin-Cancer
11.045077,9.049849,10.014021,12.227616,7.643856,6.3750396,7.5999126,6.8703647,6.7142453,9.759889,11.655978,11.296343,7.098032,7.8703647,4.2479277,8.027906,9.273795,12.056638,7.960002,5.2854023,Skin-Cancer
10.777255,9.06609,11.041659,12.079151,7.0768156,7.748193,8.005625,7.5313816,7.0552826,8.988685,10.052568,9.40088,5.426265,9.743152,4.321928,9.682995,4.169925,7.936638,7.6582117,7.748193,Skin-Cancer
10.811375,8.523562,11.676398,12.9881525,6.357552,8,8.3663225,7.9886847,6.507795,9.174926,11.629812,11.839991,4.2479277,8.405142,4.087463,8.997179,4.169925,4.2479277,5.9307375,6.321928,Skin-Cancer
11.557464,8.686501,10.604553,12.506308,6.491853,7.4676056,10.120238,7.84549,6.4429436,10.679481,11.609179,9.864186,10.846274,10.767357,7.2761245,8.317412,4.321928,11.305491,6.2667866,7.321928,Skin-Cancer
11.886078,8.951284,10.3706875,11.960002,9.881114,7.67948,8.921841,6.9068904,5.7548876,10.099348,11.746934,8.491853,7.876517,9.129283,3.169925,9.47978,8.603626,7.033423,7.1085243,5.882643,Skin-Cancer
10.436711,9.100662,11.383704,12.342074,6.7142453,7.7548876,8.475734,9.9307375,7.129283,9.609179,11.066762,10.385862,7.4594316,9.28077,5.83289,9.312883,4.169925,12.259744,7.348728,7.2667866,Skin-Cancer
11.591522,9.105908,11.1130905,12.288866,7.7615514,7.2094536,9.240791,9.084808,6.7813597,9.663558,11.837628,8.894817,6.882643,10.02098,5.357552,9.308339,8.994353,8.392318,7.636625,7.67948,Skin-Cancer
11.166163,8.861087,11.173677,12.173053,6.3750396,8.625709,8.495855,7.044394,6.2667866,10.037547,12.276997,10.475734,4.3923173,9.968667,4.4594316,8.727921,4.523562,4.5849624,7.9188633,8.169925,Skin-Cancer
11.112439,7.948367,10.83684,12.610794,7.409391,7.5468946,8.550747,7.330917,6.426265,10.302639,11.757807,7.971544,5.491853,9.361944,3.5849626,8.330916,5,4.523562,7.9307375,7.8641863,Skin-Cancer
11.101975,8.909893,11.823367,12.007729,6.2479277,8.28077,8.491853,5.4594316,6.6724253,9.53333,12.117643,9.3014965,3.4594316,11.265029,3.321928,8.758224,3.7004397,4.807355,6.9068904,6.4429436,Skin-Cancer
11.274378,8.0223675,10.887982,12.37992,7.139551,7.851749,7.7879024,7.044394,6.3923173,9.055283,10.034799,9.216746,8,9.447083,6.894818,7.7210994,4.9068904,10.553629,7.67948,7.577429,Skin-Cancer
10.606405,9.033423,11.011228,12.488593,6.9425144,7.357552,8.40088,9.929258,7.139551,10.759889,12.085472,8.308339,4.7548876,9.463525,4.9068904,8.9307375,6.9188633,12.012276,8.361944,7.5157,Skin-Cancer
11.091435,9.271463,10.993646,12.088457,7.179909,7.228819,8.823367,8.247928,6.409391,10.256208,11.719816,10.186114,7.0768156,9.709084,5.9307375,9.337622,5.882643,11.567481,7.8009,7.199672,Skin-Cancer
10.850187,9.1674185,11.401413,12.393391,6.9188633,8.174926,8.668885,9.4346285,6.409391,10.0741415,11.729621,8.303781,8.611025,10.554589,6.9068904,8.430452,4,10.814583,6.8703647,7.9829936,Skin-Cancer
10.868822,7.851749,11.027215,12.341797,7.2191687,7.636625,9.231221,9.071463,6.044394,10.522581,11.917745,9.100662,7.1085243,9.968667,5.9541965,8.5961895,4.3923173,10.73471,6.2479277,7.5157,Skin-Cancer
10.694358,9.033423,11.56415,12.820378,6.84549,7.774787,7.70044,7.0768156,6.643856,9.005625,9.957102,9.187352,3.807355,9.902375,4.2479277,8.882643,4.2479277,10.378295,7.523562,7.4676056,Skin-Cancer
11.843921,9.41996,11.205793,12.510022,6.8703647,8.330916,8.266787,11.22581,5.9541965,10.551708,11.194141,10.616549,5.5849624,9.558421,5.7813597,10.625709,4.2479277,4.70044,8.353147,7.491853,Skin-Cancer
11.996826,8.84549,10.3185425,12.849601,7.900867,5.70044,8.0821495,7.9943533,6.507795,9.736402,11.856425,10.118941,5.2479277,8.290019,3.321928,9.121533,10.152285,8.997179,6.9068904,6.022368,Skin-Cancer
10.38694,8.894817,11.324743,12.501091,6.3750396,8.405142,8.519636,8.523562,7.0768156,10.151016,11.156083,9.3706875,5.491853,8.758224,4.857981,8.807355,4.70044,9.729621,7.577429,7.5468946,Skin-Cancer
10.903129,7.83289,10.854868,12.709946,5.882643,6.5698557,7.033423,7.8703647,7.139551,9.909893,11.043711,9.865733,6.768184,9,6.507795,9.264442,6.894818,12.048827,5.882643,7.1189413,Skin-Cancer
11.391244,9.090113,11.2579775,12.485075,6.7142453,7.5622425,8.271463,7.6073303,6.129283,9.430452,10.99859,8.038919,7.7073593,9.714246,6.2094536,8.679481,4.087463,12.785657,7.159871,7.592457,Skin-Cancer
10.537218,8.882643,11.292321,12.345128,6.7813597,6.9188633,8.968667,8.40088,6.357552,10.271463,12.42259,11.058668,5.4594316,9.505812,4.2479277,9.264442,4,10.782179,7.1085243,6.807355,Skin-Cancer
10.570805,9.121533,10.84784,12.523562,6.97728,8.06609,8.936638,9.126704,6.2094536,9.981567,11.085472,7.0768156,5.3923173,9.346514,4.9541965,9.052568,4.9068904,12.038233,7.434628,7.2384048,Skin-Cancer
5.9068904,8.566054,11.726218,13.068107,10.249113,8.483816,10.893302,8.675957,7.169925,9.477758,10.668885,9.906891,7.022368,7.693487,8.303781,8.2526655,11.641149,2,10.439831,7.7142453,Skin-Cancer
7.7548876,8.243174,11.149112,13.097374,9.726218,7.7548876,9.813781,9.33539,6.523562,9.724514,10.166163,10.138271,4.523562,7.3750396,8.997179,6.426265,8.48784,4,8.700439,7.2946205,Skin-Cancer
7.321928,8.238404,11.190442,13.002288,9.768185,8.113742,10.216746,9.558421,6.149747,9.541097,10.279611,9.707359,3.169925,7.0768156,8.927778,6.33985,7.5313816,3.4594316,8.636624,8.108524,Skin-Cancer
8.897845,7.9307375,10.700439,12.659104,10.030667,5.523562,9.525521,6.768184,7.139551,8.78136,11.102632,10.166163,4.087463,6.4594316,6.9425144,7.4178524,6.507795,2,8.921841,5.2854023,Skin-Cancer
7.61471,8.214319,11.171177,13.336646,8.942514,7.9068904,10.389093,9.2946205,6.3923173,9.599913,10.923327,8.9307375,5.7813597,7.554589,9.147205,6.5849624,7.4429436,4.4594316,8.1649065,7.129283,Skin-Cancer
6.6865005,7.9248123,10.863412,12.966505,9.2502985,7.97728,10.97728,5.044394,7.2479277,8.951284,11.200286,11.829722,10.40088,9.296916,8.873445,6.97728,7.6582117,12.731531,9.722808,7.139551,Skin-Cancer
8.144658,7.693487,10.743993,13.237509,10.101975,7.693487,10.095397,6.9886847,6.507795,8.643856,9.83605,8.906891,10.431498,8.405142,9.273795,7.409391,6.4429436,11.774375,9.5622425,6.9307375,Skin-Cancer
8.179909,7.6220517,10.809768,13.198292,9.303781,7.8887434,10.154819,5,6.807355,9.113742,9.211888,9.782998,9.58684,8.471675,8.535275,7.9307375,10.705632,11.899357,9.717676,7.2384048,Skin-Cancer
9.505812,8.103288,10.889504,13.282799,9.41996,7.8641863,9.753217,5.7279205,5.807355,9.361944,9.113742,8.353147,10.372865,8.204571,8.997179,7.7813597,10.199673,11.504322,10.276124,6.741467,Skin-Cancer
10.02098,8.721099,11.27088,13.091435,9.396605,7.7615514,11.008429,5.7548876,7,9.312883,10.129283,7.129283,11.1649065,8.375039,9.172427,8.951284,7.33985,11.748612,10.094078,7.312883,Skin-Cancer
8.764872,8.33539,10.912141,13.425478,9.871905,7.4594316,9.951284,7.0552826,7.033423,8.945444,10.210671,7.4676056,11.032735,8.179909,8.3663225,8.857981,7.409391,11.688251,9.8008995,7.366322,Skin-Cancer
9.57554,7.9248123,9.774787,13.7124195,9.0741415,5.087463,7.960002,4.7548876,6.9307375,8.727921,5.83289,11.355351,4.9541965,7.8641863,5.807355,11.094737,9.228819,6.9068904,9.398744,6.768184,Skin-Cancer
