TP53,SMAD4,SF3B1,RPL5,PPP2R1A,PIK3CA,NFE2L2,NAV3,MTOR,KRAS,IDH1,HIST1H1C,GATA3,FBXW7,EGFR,DNMT3A,CDKN2A,CDH1,ARID1A,APC,Label
8.159871,8.554589,10.2300205,12.31826,8.897845,7.139551,10.057992,3.7004397,6.066089,8.238404,12.797662,10.071463,6.4757333,7.499846,8.566054,6.5999126,5.2479277,11.993646,9.079485,5.9307375,Liver-Normal
5.7279205,8.543032,11.511258,13.5807295,7.2573876,7.5698557,9.390169,5.169925,7,9.893302,12.097374,8.353147,5.044394,8.06609,8.816983,7.033423,4.3923173,10.148477,8.4998455,7.426265,Liver-Normal
6.5849624,8.299208,11.239598,13.431759,8.383704,7.0552826,9.920353,5.6724253,6.9886847,10.186114,12.640697,9.057992,5.807355,8.06609,8.383704,6.857981,5.5849624,11.426789,8.867279,7.6073303,Liver-Normal
6.2854023,8.159871,11.355902,13.675516,7.0768156,7.1898246,9.405142,4.857981,6.820179,9.78136,11.836445,9.187352,5.357552,8.005625,8.710807,6.9425144,4.643856,11.131857,8.422065,7.199672,Liver-Normal
6.087463,8.154819,11.202736,13.095067,7.9248123,6.807355,9.873445,5.7548876,6.83289,10.149747,12.764872,8.97728,5.882643,7.748193,8.643856,7.33985,4.807355,10.555548,8.668885,7.554589,Liver-Normal
6.321928,8.396605,11.526499,13.464163,7.312883,7.539159,10.7911625,6.4429436,6,10.153552,12.372593,9.1369915,6.491853,8.4998455,8.503826,6.7142453,5.807355,10.398744,8.611025,7.768184,Liver-Normal
6.6724253,8.0821495,11.219169,13.163492,7.5313816,6.9425144,9.658212,4.857981,7.169925,9.531382,12.695881,10.546894,6.4757333,7.70044,9.319673,6.7813597,5.357552,10.23721,8.577429,7.3037806,Liver-Normal
6.1898246,8.0223675,11.325868,12.991699,8.794415,7.5157,10.330916,4.857981,7.011227,9.744834,12.775405,9.815383,5.6724253,7.665336,8.632996,7.1898246,5.6724253,10.13057,8.33985,7.6293564,Liver-Normal
7.228819,8.361944,11.437752,13.436061,8.717676,7.312883,10.448116,3.807355,7.357552,9.962896,12.558899,8.927778,6.70044,8.2526655,8.531382,7.4676056,5.4594316,11.337065,8.5622425,7.129283,Liver-Normal
5.7279205,8.321928,11.719816,13.349558,7.820179,7.5468946,10.01959,5.2854023,7.491853,10.173677,12.489848,9.3663225,6.087463,7.9829936,10.098032,7.1189413,5.426265,11.802113,8.174926,7.3750396,Liver-Normal
6.1085243,8.6402445,11.583553,13.637644,8.149747,6.6865005,10.668885,3.7004397,7.139551,10.265615,11.182394,9.0168085,6.3037806,8.076816,8.679481,7.228819,4.643856,11.675516,8.1848755,7.2946205,Liver-Normal
